ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
2517,9000,167.2667,11598.63,5.57677,0.193743,-1.388011,0,0,0,0,0,0,0,0,0,0,0,0.00387486,304.858517900969,0.00386737206688546,306.039801977643
2518,9000,167.3333,11607.91,5.57891,0.193845,-1.386397,0,0,0,0,0,0,0,0,0,0,0,0.0038769,305.102433522566,0.00386940419061776,306.28528514709
2519,9000,167.4,11616.67,5.58099,0.193954,-1.380753,0,0,0,0,0,0,0,0,0,0,0,0.00387908,305.33268145847,0.00387157576925737,306.517091356462
2520,9000,167.4667,11624.08,5.58339,0.194056,-1.38347,0,0,0,0,0,0,0,0,0,0,0,0.00388112,305.527445979594,0.00387360788444726,306.713234660735
2521,9000,167.5333,11632.93,5.58557,0.194185,-1.382206,0,0,0,0,0,0,0,0,0,0,0,0.0038837,305.760059476483,0.00387617790656776,306.947539819472
2522,9000,167.6,11642,5.58767,0.194262,-1.37752,0,0,0,0,0,0,0,0,0,0,0,0.00388524,305.998455455781,0.00387771194763124,307.187332894856
2523,9000,167.6667,11649.91,5.59011,0.194374,-1.375175,0,0,0,0,0,0,0,0,0,0,0,0.00388748,306.206361982379,0.00387994327588629,307.396733090458
2524,9000,167.7333,11659.25,5.59229,0.194486,-1.383633,0,0,0,0,0,0,0,0,0,0,0,0.00388972,306.451854644633,0.00388217459916275,307.643866552681
2525,9000,167.8,11668.53,5.59439,0.194588,-1.390258,0,0,0,0,0,0,0,0,0,0,0,0.00389176,306.69577026623,0.00388420669281452,307.889356597121
2526,9000,167.8667,11676.34,5.59677,0.19471,-1.382101,0,0,0,0,0,0,0,0,0,0,0,0.0038942,306.901048391733,0.00388663723077888,308.09618245438
2527,9000,167.9333,11685.38,5.59895,0.194811,-1.3758,0,0,0,0,0,0,0,0,0,0,0,0.00389622,307.138655850702,0.00388864939298447,308.335335624401
2528,9000,168,11694.21,5.60101,0.194921,-1.378245,0,0,0,0,0,0,0,0,0,0,0,0.00389842,307.370743667372,0.00389084085216695,308.5690039219
2529,9000,168.0667,11701.59,5.60335,0.195038,-1.380572,0,0,0,0,0,0,0,0,0,0,0,0.00390076,307.564719668168,0.00389317176257203,308.764455824061
2530,9000,168.1333,11710.09,5.60563,0.195135,-1.370493,0,0,0,0,0,0,0,0,0,0,0,0.0039027,307.788133761226,0.00389510422263461,308.989338510855
2531,9000,168.2,11719.67,5.60777,0.195262,-1.36319,0,0,0,0,0,0,0,0,0,0,0,0.00390524,308.039934586107,0.00389763434511225,309.24290446025
2532,9000,168.2667,11728.11,5.61003,0.195381,-1.361954,0,0,0,0,0,0,0,0,0,0,0,0.00390762,308.261771638507,0.00390000508398675,309.466341502597
2533,9000,168.3333,11736.92,5.61231,0.195486,-1.362742,0,0,0,0,0,0,0,0,0,0,0,0.00390972,308.493333774958,0.00390209690773813,309.699456331885
2534,9000,168.4,11745.92,5.61449,0.195598,-1.37115,0,0,0,0,0,0,0,0,0,0,0,0.00391196,308.72988987349,0.00390432818158306,309.937628853479
2535,9000,168.4667,11754.6,5.61669,0.195689,-1.374614,0,0,0,0,0,0,0,0,0,0,0,0.00391378,308.958035088518,0.00390614108791629,310.167228867087
2536,9000,168.5333,11763.2,5.61893,0.195794,-1.372024,0,0,0,0,0,0,0,0,0,0,0,0.00391588,309.18407758267,0.00390823289883228,310.394805328394
2537,9000,168.6,11771.58,5.62111,0.195893,-1.366841,0,0,0,0,0,0,0,0,0,0,0,0.00391786,309.404337594414,0.00391020517368803,310.616540472501
2538,9000,168.6667,11779.84,5.62329,0.19599,-1.368601,0,0,0,0,0,0,0,0,0,0,0,0.0039198,309.621443524844,0.00391213760083453,310.835097659172
2539,9000,168.7333,11788.47,5.62563,0.196099,-1.368185,0,0,0,0,0,0,0,0,0,0,0,0.00392198,309.848274539324,0.00391430908667748,311.063493275102
2540,9000,168.8,11797.26,5.62787,0.196216,-1.373569,0,0,0,0,0,0,0,0,0,0,0,0.00392432,310.079310995556,0.00391663994238092,311.296161437283
2541,9000,168.8667,11806.49,5.63001,0.196351,-1.376934,0,0,0,0,0,0,0,0,0,0,0,0.00392702,310.321912416606,0.0039193293845184,311.540552773104
2542,9000,168.9333,11815.21,5.63231,0.196465,-1.374239,0,0,0,0,0,0,0,0,0,0,0,0.0039293,310.551108992072,0.00392160046335748,311.771357464634
2543,9000,169,11823.5,5.63455,0.196539,-1.363772,0,0,0,0,0,0,0,0,0,0,0,0.00393078,310.76900344283,0.0039230746696676,311.990568026183
2544,9000,169.0667,11832.29,5.63665,0.196644,-1.35996,0,0,0,0,0,0,0,0,0,0,0,0.00393288,311.000039899062,0.00392516644516208,312.223165735981
2545,9000,169.1333,11840.75,5.63895,0.196768,-1.369757,0,0,0,0,0,0,0,0,0,0,0,0.00393536,311.222402631682,0.00392763672677779,312.447174826102
2546,9000,169.2,11848.94,5.64121,0.196885,-1.377126,0,0,0,0,0,0,0,0,0,0,0,0.0039377,311.437668681345,0.00392996755141667,312.664016789312
2547,9000,169.2667,11857.83,5.64331,0.196987,-1.377197,0,0,0,0,0,0,0,0,0,0,0,0.00393974,311.671333538672,0.00393199954795132,312.899237558268
2548,9000,169.3333,11866.46,5.64559,0.197112,-1.374919,0,0,0,0,0,0,0,0,0,0,0,0.00394224,311.898164553153,0.00393448973415231,313.127741973381
2549,9000,169.4,11874.74,5.64793,0.197193,-1.378476,0,0,0,0,0,0,0,0,0,0,0,0.00394386,312.115796163802,0.00393610337149949,313.34673716766
2550,9000,169.4667,11884.07,5.65001,0.197295,-1.379688,0,0,0,0,0,0,0,0,0,0,0,0.0039459,312.361025985946,0.00393813535556622,313.593571358384
2551,9000,169.5333,11892.69,5.65227,0.197399,-1.379365,0,0,0,0,0,0,0,0,0,0,0,0.00394798,312.587594160317,0.00394020717820659,313.82168373031
2552,9000,169.6,11900.42,5.65463,0.197493,-1.38856,0,0,0,0,0,0,0,0,0,0,0,0.00394986,312.790769564945,0.00394207978343845,314.026249314019
2553,9000,169.6667,11909.72,5.65671,0.197641,-1.394998,0,0,0,0,0,0,0,0,0,0,0,0.00395282,313.03521086676,0.0039450281335049,314.272582708979
2554,9000,169.7333,11918.45,5.65888,0.197753,-1.400553,0,0,0,0,0,0,0,0,0,0,0,0.00395506,313.264670282336,0.00394725931156067,314.503650849183
2555,9000,169.8,11925.85,5.66123,0.197845,-1.395103,0,0,0,0,0,0,0,0,0,0,0,0.0039569,313.459171963351,0.00394909206123952,314.699498560892
2556,9000,169.8667,11934.71,5.66337,0.197957,-1.387023,0,0,0,0,0,0,0,0,0,0,0,0.00395914,313.692048300349,0.00395132323022819,314.933999036457
2557,9000,169.9333,11943.88,5.66554,0.198051,-1.376761,0,0,0,0,0,0,0,0,0,0,0,0.00396102,313.933072680742,0.003953195814644,315.176567860292
2558,9000,170,11951.73,5.66791,0.19816,-1.375982,0,0,0,0,0,0,0,0,0,0,0,0.0039632,314.139402166683,0.00395536721133154,315.38439944535
2559,9000,170.0667,11960.65,5.67007,0.198282,-1.387126,0,0,0,0,0,0,0,0,0,0,0,0.00396564,314.373855544338,0.00395779757634393,315.620549080839
2560,9000,170.1333,11969.84,5.67224,0.198394,-1.387298,0,0,0,0,0,0,0,0,0,0,0,0.00396788,314.61540560495,0.00396002872590901,315.863761780542
2561,9000,170.2,11977.74,5.67461,0.198501,-1.387222,0,0,0,0,0,0,0,0,0,0,0,0.00397002,314.823049291439,0.00396216026593311,316.072903093586
2562,9000,170.2667,11986.5,5.67675,0.198598,-1.38321,0,0,0,0,0,0,0,0,0,0,0,0.00397196,315.053297227342,0.00396409259268311,316.304676321798
2563,9000,170.3333,11995.47,5.67884,0.19873,-1.374455,0,0,0,0,0,0,0,0,0,0,0,0.0039746,315.289064805545,0.00396672214473647,316.542212722521
2564,9000,170.4,12003.05,5.68125,0.198822,-1.368142,0,0,0,0,0,0,0,0,0,0,0,0.00397644,315.488297608531,0.00396855485874519,316.742817894673
2565,9000,170.4667,12011.88,5.6834,0.198939,-1.365982,0,0,0,0,0,0,0,0,0,0,0,0.00397878,315.720385425201,0.00397088558801314,316.976567380323
2566,9000,170.5333,12021.19,5.68554,0.199066,-1.364377,0,0,0,0,0,0,0,0,0,0,0,0.00398132,315.965089567126,0.00397341551876237,317.223047697521
2567,9000,170.6,12029.29,5.68797,0.19916,-1.363493,0,0,0,0,0,0,0,0,0,0,0,0.0039832,316.177990055804,0.00397528806180899,317.437390225795
2568,9000,170.6667,12038.53,5.69013,0.199272,-1.361256,0,0,0,0,0,0,0,0,0,0,0,0.00398544,316.420854316963,0.00397751917235057,317.681930646592
2569,9000,170.7333,12047.88,5.69224,0.199376,-1.354829,0,0,0,0,0,0,0,0,0,0,0,0.00398752,316.666609819326,0.00397959091339635,317.929324259313
2570,9000,170.8,12055.7,5.69459,0.199455,-1.362276,0,0,0,0,0,0,0,0,0,0,0,0.0039891,316.872150784939,0.00398116463689933,318.136185481635
2571,9000,170.8667,12064.22,5.69677,0.199575,-1.368494,0,0,0,0,0,0,0,0,0,0,0,0.0039915,317.096090558215,0.00398355509824128,318.361779603678
2572,9000,170.9333,12073.21,5.69884,0.199677,-1.364827,0,0,0,0,0,0,0,0,0,0,0,0.00399354,317.332383816637,0.00398558698588925,318.599663384704
2573,9000,171,12080.79,5.7012,0.199799,-1.359737,0,0,0,0,0,0,0,0,0,0,0,0.00399598,317.531616619623,0.00398801727745775,318.800466609002
2574,9000,171.0667,12089.11,5.70346,0.199893,-1.359659,0,0,0,0,0,0,0,0,0,0,0,0.00399786,317.750299590709,0.00398988979316218,319.020620803431
2575,9000,171.1333,12098.61,5.7056,0.200013,-1.363333,0,0,0,0,0,0,0,0,0,0,0,0.00400026,317.999997694715,0.00399228023364733,319.272080365493
2576,9000,171.2,12107.21,5.7079,0.200132,-1.368759,0,0,0,0,0,0,0,0,0,0,0,0.00400264,318.226040188867,0.00399465074815203,319.499784466368
2577,9000,171.2667,12115.81,5.71014,0.200229,-1.364228,0,0,0,0,0,0,0,0,0,0,0,0.00400458,318.452082683019,0.00399658301212066,319.72734952429
2578,9000,171.3333,12124.75,5.71232,0.200354,-1.359907,0,0,0,0,0,0,0,0,0,0,0,0.00400708,318.687061740893,0.00399907303750242,319.964066292254
2579,9000,171.4,12133.38,5.71456,0.200455,-1.357491,0,0,0,0,0,0,0,0,0,0,0,0.0040091,318.913892755374,0.00400108497348187,320.19245044282
2580,9000,171.4667,12141.99,5.71678,0.20056,-1.355163,0,0,0,0,0,0,0,0,0,0,0,0.0040112,319.140198089636,0.00400317658580284,320.420333252213
2581,9000,171.5333,12150.35,5.71892,0.200661,-1.353567,0,0,0,0,0,0,0,0,0,0,0,0.00401322,319.35993242116,0.00400518851352625,320.641594089152
2582,9000,171.6,12158.58,5.7212,0.200776,-1.357684,0,0,0,0,0,0,0,0,0,0,0,0.00401552,319.576249831262,0.00400747931739194,320.859514653984
2583,9000,171.6667,12167.46,5.72348,0.200885,-1.351718,0,0,0,0,0,0,0,0,0,0,0,0.0040177,319.809651848479,0.00400965059621158,321.094551086711
2584,9000,171.7333,12176.37,5.72568,0.201018,-1.353915,0,0,0,0,0,0,0,0,0,0,0,0.00402036,320.043842386026,0.00401229994838575,321.330533848201
2585,9000,171.8,12185.16,5.7279,0.201107,-1.355115,0,0,0,0,0,0,0,0,0,0,0,0.00402214,320.274878842258,0.00401407281922894,321.563069243444
2586,9000,171.8667,12194.14,5.73016,0.201193,-1.36288,0,0,0,0,0,0,0,0,0,0,0,0.00402386,320.51090926057,0.00401578592739477,321.800600287907
2587,9000,171.9333,12202.57,5.73234,0.20129,-1.358477,0,0,0,0,0,0,0,0,0,0,0,0.0040258,320.732483472861,0.00401771815052513,322.023688304826
2588,9000,172,12211.11,5.73452,0.201417,-1.350318,0,0,0,0,0,0,0,0,0,0,0,0.00402834,320.956948926357,0.00402024796279414,322.249872641995
2589,9000,172.0667,12219.78,5.73678,0.201514,-1.352401,0,0,0,0,0,0,0,0,0,0,0,0.00403028,321.184831301275,0.00402218017730288,322.479296103172
2590,9000,172.1333,12227.96,5.739,0.201613,-1.360125,0,0,0,0,0,0,0,0,0,0,0,0.00403226,321.399834510829,0.00402415222743629,322.695802207534
2591,9000,172.2,12236.7,5.74118,0.201712,-1.349791,0,0,0,0,0,0,0,0,0,0,0,0.00403424,321.629556766514,0.00402612427368073,322.927087589604
2592,9000,172.2667,12245.5,5.74344,0.201842,-1.354837,0,0,0,0,0,0,0,0,0,0,0,0.00403684,321.860856062856,0.00402871382344903,323.160156841045
2593,9000,172.3333,12253.79,5.74572,0.201962,-1.356026,0,0,0,0,0,0,0,0,0,0,0,0.00403924,322.078750513614,0.00403110417112955,323.379703885839
2594,9000,172.4,12262.92,5.74788,0.202069,-1.362415,0,0,0,0,0,0,0,0,0,0,0,0.00404138,322.318723533569,0.00403323555965926,323.621335976483
2595,9000,172.4667,12272.04,5.75012,0.202193,-1.36204,0,0,0,0,0,0,0,0,0,0,0,0.00404386,322.558433713414,0.00403570557432836,323.86281486117
2596,9000,172.5333,12279.95,5.75244,0.202298,-1.366112,0,0,0,0,0,0,0,0,0,0,0,0.00404596,322.766340240012,0.00403779711423778,324.072239941969
2597,9000,172.6,12289.05,5.75458,0.202404,-1.368848,0,0,0,0,0,0,0,0,0,0,0,0.00404808,323.005524739638,0.00403990856913757,324.313076944226
2598,9000,172.6667,12298.18,5.75674,0.202522,-1.367133,0,0,0,0,0,0,0,0,0,0,0,0.00405044,323.245497759593,0.00404225905142376,324.554784253538
2599,9000,172.7333,12305.71,5.75906,0.202616,-1.367466,0,0,0,0,0,0,0,0,0,0,0,0.00405232,323.443416362031,0.00404413146556246,324.754112587023
2600,9000,172.8,12314.25,5.76126,0.20273,-1.362808,0,0,0,0,0,0,0,0,0,0,0,0.0040546,323.667881815526,0.00404640226098396,324.980225609135
2601,9000,172.8667,12323.57,5.76342,0.202837,-1.360776,0,0,0,0,0,0,0,0,0,0,0,0.00405674,323.912848797561,0.00404853361690778,325.226879007792
2602,9000,172.9333,12331.48,5.76576,0.202921,-1.361775,0,0,0,0,0,0,0,0,0,0,0,0.00405842,324.120755324159,0.00405020682772105,325.436173479981
2603,9000,173,12339.98,5.76794,0.203013,-1.365586,0,0,0,0,0,0,0,0,0,0,0,0.00406026,324.344169417216,0.00405203938873276,325.661091074534
2604,9000,173.0667,12349.23,5.77012,0.203102,-1.36523,0,0,0,0,0,0,0,0,0,0,0,0.00406204,324.587296518484,0.00405381218912451,325.905783100434
2605,9000,173.1333,12357.21,5.77246,0.203229,-1.358335,0,0,0,0,0,0,0,0,0,0,0,0.00406458,324.797042925849,0.00405634191008414,326.117206490584
2606,9000,173.2,12365.73,5.7746,0.203354,-1.355823,0,0,0,0,0,0,0,0,0,0,0,0.00406708,325.020982699125,0.00405883178666913,326.342869037441
2607,9000,173.2667,12374.63,5.7767,0.203463,-1.354842,0,0,0,0,0,0,0,0,0,0,0,0.00406926,325.254910396562,0.00406100295399144,326.578457193242
2608,9000,173.3333,12382.22,5.77906,0.203544,-1.35755,0,0,0,0,0,0,0,0,0,0,0,0.00407088,325.454406039657,0.00406261638720525,326.779291872115
2609,9000,173.4,12390.54,5.78124,0.203664,-1.358788,0,0,0,0,0,0,0,0,0,0,0,0.00407328,325.673089010743,0.00406500665384833,326.999646690749
2610,9000,173.4667,12399.96,5.78338,0.203781,-1.367397,0,0,0,0,0,0,0,0,0,0,0,0.00407562,325.920684393873,0.00406733715832435,327.249013253602
2611,9000,173.5333,12408,5.7858,0.203891,-1.361712,0,0,0,0,0,0,0,0,0,0,0,0.00407782,326.132007841894,0.00406952822595508,327.461915466112
2612,9000,173.6,12416.79,5.78798,0.204005,-1.364376,0,0,0,0,0,0,0,0,0,0,0,0.0040801,326.363044298126,0.00407179896370653,327.694638155167
2613,9000,173.6667,12426.46,5.7901,0.204132,-1.37424,0,0,0,0,0,0,0,0,0,0,0,0.00408264,326.617210683993,0.00407432863916511,327.95067117302
2614,9000,173.7333,12434.44,5.79246,0.204237,-1.375717,0,0,0,0,0,0,0,0,0,0,0,0.00408474,326.826957091357,0.00407642009829427,328.161960236067
2615,9000,173.8,12442.79,5.79466,0.204308,-1.373858,0,0,0,0,0,0,0,0,0,0,0,0.00408616,327.046428582773,0.00407783432055995,328.38279261739
2616,9000,173.8667,12452.04,5.79672,0.20442,-1.375766,0,0,0,0,0,0,0,0,0,0,0,0.0040884,327.289555684041,0.00408006520232169,328.6276463035
2617,9000,173.9333,12459.82,5.79906,0.204542,-1.379315,0,0,0,0,0,0,0,0,0,0,0,0.00409084,327.494045289216,0.00408249526429149,328.833771029447
2618,9000,174,12467.79,5.80132,0.204613,-1.381344,0,0,0,0,0,0,0,0,0,0,0,0.00409226,327.703528856471,0.00408390947796556,329.044576899469
2619,9000,174.0667,12477.33,5.80346,0.204753,-1.38172,0,0,0,0,0,0,0,0,0,0,0,0.00409506,327.954278320914,0.00408669806244889,329.297270767895
2620,9000,174.1333,12486.04,5.80576,0.204868,-1.378996,0,0,0,0,0,0,0,0,0,0,0,0.00409736,328.183212056271,0.00408898867960002,329.527896822021
