ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
35329,8994,232.2667,20455.34,7.74403,0.46699,-1.226883,0,0,0,0,0,0,0,0,0,0,0,0.0093398,827.544008471089,0.00929645375578937,835.273104001407
35330,8994,232.3333,20461.3,7.74627,0.46724,-1.22345,0,0,0,0,0,0,0,0,0,0,0,0.0093448,827.785127039174,0.00930140747664308,835.520613494329
35331,8994,232.4,20467.71,7.74851,0.467471,-1.218706,0,0,0,0,0,0,0,0,0,0,0,0.00934942,828.044450868272,0.00930598469289915,835.786186218108
35332,8994,232.4667,20475.53,7.75071,0.467759,-1.22071,0,0,0,0,0,0,0,0,0,0,0,0.00935518,828.360817848544,0.00931169132278456,836.110282404464
35333,8994,232.5333,20482.11,7.75297,0.467998,-1.226802,0,0,0,0,0,0,0,0,0,0,0,0.00935996,828.627019220691,0.00931642700827613,836.382934975516
35334,8994,232.6,20488.66,7.75521,0.468255,-1.226637,0,0,0,0,0,0,0,0,0,0,0,0.0093651,828.892006908771,0.00932151933124938,836.654663442672
35335,8994,232.6667,20496.63,7.75741,0.468548,-1.223874,0,0,0,0,0,0,0,0,0,0,0,0.00937096,829.214442309381,0.00932732494409423,836.984977679685
35336,8994,232.7333,20503.39,7.75971,0.468777,-1.22699,0,0,0,0,0,0,0,0,0,0,0,0.00937554,829.487925785934,0.00933186241326129,837.264823013657
35337,8994,232.8,20510.21,7.76185,0.469019,-1.225666,0,0,0,0,0,0,0,0,0,0,0,0.00938038,829.763836630621,0.00933665744563957,837.547336728475
35338,8994,232.8667,20517.66,7.76401,0.469296,-1.213477,0,0,0,0,0,0,0,0,0,0,0,0.00938592,830.065234840727,0.00934214594621527,837.856160729723
35339,8994,232.9333,20523.94,7.76629,0.46955,-1.211958,0,0,0,0,0,0,0,0,0,0,0,0.009391,830.319299372199,0.00934717869644109,838.116827912604
35340,8994,233,20530.2,7.76851,0.469828,-1.21773,0,0,0,0,0,0,0,0,0,0,0,0.00939656,830.572554780959,0.00935268695309014,838.377079626312
35341,8994,233.0667,20538.11,7.77069,0.470097,-1.220011,0,0,0,0,0,0,0,0,0,0,0,0.00940194,830.892562813434,0.00935801685600017,838.704564835453
35342,8994,233.1333,20544.56,7.77307,0.470319,-1.201957,0,0,0,0,0,0,0,0,0,0,0,0.00940638,831.153504887956,0.00936241549053709,838.971650593264
35343,8994,233.2,20551.41,7.77525,0.470578,-1.201334,0,0,0,0,0,0,0,0,0,0,0,0.00941156,831.430629416711,0.00936754720637677,839.255688671304
35344,8994,233.2667,20559.11,7.77739,0.470866,-1.203421,0,0,0,0,0,0,0,0,0,0,0,0.00941732,831.742141660713,0.00937325348495952,839.574923566217
35345,8994,233.3333,20565.44,7.77973,0.471131,-1.189369,0,0,0,0,0,0,0,0,0,0,0,0.00942262,831.998228998964,0.00937850402502957,839.837832151494
35346,8994,233.4,20571.71,7.78189,0.471385,-1.189452,0,0,0,0,0,0,0,0,0,0,0,0.0094277,832.25188896908,0.00938353659227805,840.098110102714
35347,8994,233.4667,20579.13,7.78397,0.471657,-1.187164,0,0,0,0,0,0,0,0,0,0,0,0.00943314,832.552073495119,0.00938892577006807,840.405653761689
35348,8994,233.5333,20585.15,7.78631,0.471899,-1.189547,0,0,0,0,0,0,0,0,0,0,0,0.00943798,832.795619431339,0.00939372052883395,840.655527831619
35349,8994,233.6,20591.46,7.78853,0.472164,-1.195015,0,0,0,0,0,0,0,0,0,0,0,0.00944328,833.050897646878,0.00939897096144235,840.917630527609
35350,8994,233.6667,20599.03,7.79071,0.472426,-1.205329,0,0,0,0,0,0,0,0,0,0,0,0.00944852,833.357150593254,0.00940416192809063,841.231142297778
35351,8994,233.7333,20606.24,7.79307,0.472685,-1.197308,0,0,0,0,0,0,0,0,0,0,0,0.0094537,833.64883933082,0.00940929342970425,841.529905363202
35352,8994,233.8,20613.01,7.79525,0.472924,-1.192216,0,0,0,0,0,0,0,0,0,0,0,0.00945848,833.922727368728,0.00941402865300658,841.810368807091
35353,8994,233.8667,20620.6,7.79741,0.473212,-1.200785,0,0,0,0,0,0,0,0,0,0,0,0.00946424,834.229789437816,0.00941973466636017,842.125140380205
35354,8994,233.9333,20627.32,7.79975,0.473449,-1.195434,0,0,0,0,0,0,0,0,0,0,0,0.00946898,834.501654668945,0.00942443021542847,842.403534146972
35355,8994,234,20634.38,7.80185,0.473734,-1.197713,0,0,0,0,0,0,0,0,0,0,0,0.00947468,834.787274986173,0.00943007673257796,842.696617284739
35356,8994,234.0667,20640.88,7.80397,0.474014,-1.199831,0,0,0,0,0,0,0,0,0,0,0,0.00948028,835.050239867474,0.00943562415697414,842.966749955485
35357,8994,234.1333,20647.28,7.80639,0.474271,-1.199182,0,0,0,0,0,0,0,0,0,0,0,0.00948542,835.309159135216,0.00944071587299495,843.23241733946
35358,8994,234.2,20654.14,7.80855,0.47453,-1.196619,0,0,0,0,0,0,0,0,0,0,0,0.0094906,835.586688225327,0.00944584718703586,843.516907248598
35359,8994,234.2667,20661.68,7.81073,0.474833,-1.201766,0,0,0,0,0,0,0,0,0,0,0,0.00949666,835.891727487636,0.00945185019668343,843.829907020398
35360,8994,234.3333,20668.3,7.81311,0.47507,-1.195364,0,0,0,0,0,0,0,0,0,0,0,0.0095014,836.159547105206,0.00945654559495446,844.104233426071
35361,8994,234.4,20675.63,7.81525,0.475344,-1.199322,0,0,0,0,0,0,0,0,0,0,0,0.00950688,836.456090579042,0.00946197400260816,844.408178257446
35362,8994,234.4667,20682.06,7.81739,0.475614,-1.202556,0,0,0,0,0,0,0,0,0,0,0,0.00951228,836.716223530852,0.00946732313460951,844.67530252962
35363,8994,234.5333,20688.56,7.81975,0.475891,-1.198367,0,0,0,0,0,0,0,0,0,0,0,0.00951782,836.979188412152,0.00947281091807532,844.945405671205
35364,8994,234.6,20695.45,7.82189,0.476126,-1.200048,0,0,0,0,0,0,0,0,0,0,0,0.00952252,837.257931186331,0.00947746659523736,845.230736581211
35365,8994,234.6667,20702.26,7.82403,0.476383,-1.197351,0,0,0,0,0,0,0,0,0,0,0,0.00952766,837.533437469662,0.00948255809821336,845.513171300505
35366,8994,234.7333,20708.6,7.82637,0.47665,-1.210393,0,0,0,0,0,0,0,0,0,0,0,0.009533,837.789929369269,0.0094878476866896,845.776580765947
35367,8994,234.8,20715.92,7.82855,0.47693,-1.21517,0,0,0,0,0,0,0,0,0,0,0,0.0095386,838.086068281749,0.00949339479061593,846.080236052662
35368,8994,234.8667,20722.6,7.83073,0.477156,-1.211574,0,0,0,0,0,0,0,0,0,0,0,0.00954312,838.356315267455,0.00949787207348695,846.35685018681
35369,8994,234.9333,20729.6,7.83307,0.477444,-1.214004,0,0,0,0,0,0,0,0,0,0,0,0.00954888,838.639508216548,0.00950357760845028,846.647576243767
35370,8994,235,20737.21,7.83523,0.477721,-1.208779,0,0,0,0,0,0,0,0,0,0,0,0.00955442,838.947379408348,0.00950906519296354,846.963035029114
35371,8994,235.0667,20743.94,7.83745,0.477963,-1.21135,0,0,0,0,0,0,0,0,0,0,0,0.00955926,839.219649200833,0.00951385937572607,847.241968024652
35372,8994,235.1333,20750.51,7.83979,0.478222,-1.211536,0,0,0,0,0,0,0,0,0,0,0,0.00956444,839.485446011624,0.00951899031445938,847.514654190875
35373,8994,235.2,20758.53,7.84189,0.478543,-1.213593,0,0,0,0,0,0,0,0,0,0,0,0.00957086,839.809904219013,0.00952534947226331,847.847607238907
35374,8994,235.2667,20764.43,7.84405,0.47879,-1.210451,0,0,0,0,0,0,0,0,0,0,0,0.0095758,840.048595418963,0.00953024262846421,848.092732758976
35375,8994,235.3333,20770.41,7.84639,0.479024,-1.215849,0,0,0,0,0,0,0,0,0,0,0,0.00958048,840.29052310976,0.00953487822804246,848.340909660602
35376,8994,235.4,20777.91,7.84855,0.479299,-1.214696,0,0,0,0,0,0,0,0,0,0,0,0.00958598,840.593944126645,0.00954032602059356,848.651860863164
35377,8994,235.4667,20784.68,7.85073,0.479558,-1.205618,0,0,0,0,0,0,0,0,0,0,0,0.00959116,840.867832164553,0.00954545682353051,848.932730081697
35378,8994,235.5333,20790.59,7.85309,0.479797,-1.213088,0,0,0,0,0,0,0,0,0,0,0,0.00959594,841.106927925859,0.00955019140211418,849.17813953982
35379,8994,235.6,20798.64,7.85529,0.480108,-1.208134,0,0,0,0,0,0,0,0,0,0,0,0.00960216,841.432599817316,0.00955635226369578,849.512170269978
35380,8994,235.6667,20805.41,7.85747,0.480395,-1.196741,0,0,0,0,0,0,0,0,0,0,0,0.0096079,841.706487855224,0.00956203765533848,849.793519619888
35381,8994,235.7333,20811.82,7.85975,0.48063,-1.198909,0,0,0,0,0,0,0,0,0,0,0,0.0096126,841.965811684322,0.00956669291710914,850.059292245719
35382,8994,235.8,20819.31,7.86189,0.480897,-1.202529,0,0,0,0,0,0,0,0,0,0,0,0.00961794,842.268828139851,0.00957198206056671,850.369719192771
35383,8994,235.8667,20825.77,7.86405,0.481164,-1.206576,0,0,0,0,0,0,0,0,0,0,0,0.00962328,842.530174775728,0.00957727117604938,850.638078556044
35384,8994,235.9333,20831.43,7.86635,0.481431,-1.205497,0,0,0,0,0,0,0,0,0,0,0,0.00962862,842.759156503138,0.00958256026355746,850.873764172627
35385,8994,236,20839.28,7.86855,0.481734,-1.203899,0,0,0,0,0,0,0,0,0,0,0,0.00963468,843.076737167478,0.00958856245257367,851.19951174553
35386,8994,236.0667,20846.12,7.87081,0.481986,-1.203809,0,0,0,0,0,0,0,0,0,0,0,0.00963972,843.353457134877,0.00959355434471079,851.483148322689
35387,8994,236.1333,20852.91,7.87311,0.482263,-1.199283,0,0,0,0,0,0,0,0,0,0,0,0.00964526,843.628154295497,0.00959904143549289,851.765167186997
35388,8994,236.2,20861.15,7.87529,0.482546,-1.210543,0,0,0,0,0,0,0,0,0,0,0,0.00965092,843.961512852715,0.00960464734913336,852.106517896336
35389,8994,236.2667,20868.07,7.87751,0.48282,-1.213939,0,0,0,0,0,0,0,0,0,0,0,0.0096564,844.241469310961,0.00961007495289208,852.393802635215
35390,8994,236.3333,20874.03,7.87977,0.483072,-1.209534,0,0,0,0,0,0,0,0,0,0,0,0.00966144,844.482587879046,0.00961506673764254,852.641505732884
35391,8994,236.4,20881.76,7.88189,0.483362,-1.197053,0,0,0,0,0,0,0,0,0,0,0,0.00966724,844.795313807116,0.0096208112210023,852.962152856564
35392,8994,236.4667,20887.87,7.88409,0.483604,-1.199476,0,0,0,0,0,0,0,0,0,0,0,0.00967208,845.042500795538,0.00962560486806516,853.215819466633
35393,8994,236.5333,20893.73,7.88639,0.483866,-1.205066,0,0,0,0,0,0,0,0,0,0,0,0.00967732,845.279573750065,0.00963079465840052,853.459614674707
35394,8994,236.6,20901.25,7.88861,0.484139,-1.194794,0,0,0,0,0,0,0,0,0,0,0,0.00968278,845.583803889661,0.0096362023120428,853.771405834288
35395,8994,236.6667,20908.53,7.89089,0.484434,-1.193541,0,0,0,0,0,0,0,0,0,0,0,0.00968868,845.878324556718,0.00964204571442517,854.073768962284
35396,8994,236.7333,20914.85,7.89309,0.484698,-1.196604,0,0,0,0,0,0,0,0,0,0,0,0.00969396,846.134007333613,0.0096472750354021,854.336396555345
35397,8994,236.8,20922.26,7.89529,0.484968,-1.202328,0,0,0,0,0,0,0,0,0,0,0,0.00969936,846.433787298296,0.00965262317629826,854.643653317465
35398,8994,236.8667,20929.03,7.89757,0.485235,-1.197486,0,0,0,0,0,0,0,0,0,0,0,0.0097047,846.707675336204,0.00965791186527908,854.92471931304
35399,8994,236.9333,20935.63,7.89969,0.485533,-1.202058,0,0,0,0,0,0,0,0,0,0,0,0.00971066,846.974685831063,0.00966381456377119,855.199369033776
35400,8994,237,20942.53,7.90188,0.485823,-1.204927,0,0,0,0,0,0,0,0,0,0,0,0.00971646,847.253833166598,0.00966955876710728,855.486141146408
35401,8994,237.0667,20949.1,7.90421,0.486075,-1.209185,0,0,0,0,0,0,0,0,0,0,0,0.0097215,847.519629977389,0.00967455025493692,855.758792060214
35402,8994,237.1333,20955.79,7.90636,0.486352,-1.20142,0,0,0,0,0,0,0,0,0,0,0,0.00972704,847.790281524451,0.00968003690130633,856.036771504451
35403,8994,237.2,20963.23,7.90858,0.48663,-1.205341,0,0,0,0,0,0,0,0,0,0,0,0.0097326,848.091275173201,0.00968554332479689,856.345408317952
35404,8994,237.2667,20969.84,7.91095,0.486917,-1.205157,0,0,0,0,0,0,0,0,0,0,0,0.00973834,848.358690229416,0.00969122798198735,856.620295596825
35405,8994,237.3333,20976.79,7.91309,0.487215,-1.201986,0,0,0,0,0,0,0,0,0,0,0,0.0097443,848.63986037173,0.0096971304838281,856.90926176315
35406,8994,237.4,20983.87,7.91528,0.487459,-1.200537,0,0,0,0,0,0,0,0,0,0,0,0.00974918,848.926289811669,0.00970196337885692,857.202625017775
35407,8994,237.4667,20990.49,7.91761,0.487726,-1.196932,0,0,0,0,0,0,0,0,0,0,0,0.00975452,849.19410942924,0.00970725180689988,857.47759035355
35408,8994,237.5333,20997.05,7.9197,0.488004,-1.194374,0,0,0,0,0,0,0,0,0,0,0,0.00976008,849.459501678675,0.00971275808053611,857.750294371819
35409,8994,237.6,21003.57,7.9219,0.488268,-1.203306,0,0,0,0,0,0,0,0,0,0,0,0.00976536,849.723275682688,0.00971798703174963,858.021129370108
35410,8994,237.6667,21009.86,7.92427,0.488533,-1.205953,0,0,0,0,0,0,0,0,0,0,0,0.00977066,849.977744775516,0.00972323576209909,858.282588327284
35411,8994,237.7333,21016.84,7.92638,0.488826,-1.208691,0,0,0,0,0,0,0,0,0,0,0,0.00977652,850.260128601897,0.0097290390432088,858.572713754376
35412,8994,237.8,21023.46,7.92858,0.489108,-1.200319,0,0,0,0,0,0,0,0,0,0,0,0.00978216,850.527948219467,0.00973462442189178,858.847948693422
35413,8994,237.8667,21030.02,7.93097,0.489383,-1.202661,0,0,0,0,0,0,0,0,0,0,0,0.00978766,850.793340468903,0.00974007112637848,859.120616415677
35414,8994,237.9333,21037.52,7.93308,0.489663,-1.205541,0,0,0,0,0,0,0,0,0,0,0,0.00979326,851.096761485788,0.00974561683137549,859.431773356177
35415,8994,238,21044.25,7.93526,0.489938,-1.20944,0,0,0,0,0,0,0,0,0,0,0,0.00979876,851.369031278273,0.00975106347599049,859.711392087202
35416,8994,238.0667,21050.66,7.93765,0.490205,-1.209248,0,0,0,0,0,0,0,0,0,0,0,0.0098041,851.628355107371,0.00975635164437819,859.977804663679
35417,8994,238.1333,21058.21,7.93974,0.49049,-1.204939,0,0,0,0,0,0,0,0,0,0,0,0.0098098,851.933798931036,0.00976199628764392,860.291099111789
35418,8994,238.2,21064.71,7.94186,0.490777,-1.20963,0,0,0,0,0,0,0,0,0,0,0,0.00981554,852.196763812336,0.00976768051024334,860.561535235407
35419,8994,238.2667,21070.68,7.94427,0.491037,-1.205281,0,0,0,0,0,0,0,0,0,0,0,0.00982074,852.438286941777,0.00977282995230046,860.809861723877
35420,8994,238.3333,21077.99,7.94642,0.491324,-1.203954,0,0,0,0,0,0,0,0,0,0,0,0.00982648,852.734021292901,0.00977851411331943,861.113395098455
35421,8994,238.4,21084.94,7.94854,0.491589,-1.205175,0,0,0,0,0,0,0,0,0,0,0,0.00983178,853.015191435215,0.00978376252598901,861.401849134063
35422,8994,238.4667,21090.89,7.95097,0.491836,-1.203221,0,0,0,0,0,0,0,0,0,0,0,0.00983672,853.255905441944,0.00978865441790093,861.649144872123
35423,8994,238.5333,21098.26,7.95318,0.492136,-1.201085,0,0,0,0,0,0,0,0,0,0,0,0.00984272,853.554067161203,0.00979459595484104,861.955360849132
35424,8994,238.6,21105.19,7.9553,0.492424,-1.196107,0,0,0,0,0,0,0,0,0,0,0,0.00984848,853.834428180805,0.00980029979709187,862.243399470055
35425,8994,238.6667,21111.27,7.95764,0.492701,-1.190645,0,0,0,0,0,0,0,0,0,0,0,0.00985402,854.08040148516,0.00980578575356305,862.496526843002
35426,8994,238.7333,21118.19,7.9598,0.492986,-1.186802,0,0,0,0,0,0,0,0,0,0,0,0.00985972,854.360357943406,0.00981143011779856,862.784111851827
35427,8994,238.8,21124.32,7.96188,0.493253,-1.185928,0,0,0,0,0,0,0,0,0,0,0,0.00986506,854.60835405454,0.00981671796696799,863.039116743789
35428,8994,238.8667,21129.89,7.96426,0.493513,-1.192299,0,0,0,0,0,0,0,0,0,0,0,0.00987026,854.833694729747,0.0098218671565162,863.27112555349
35429,8994,238.9333,21137.13,7.96644,0.493813,-1.190046,0,0,0,0,0,0,0,0,0,0,0,0.00987626,855.12659715138,0.00982780849612545,863.572049757762
35430,8994,239,21143.9,7.9686,0.494068,-1.187797,0,0,0,0,0,0,0,0,0,0,0,0.00988136,855.400485189288,0.00983285860703936,863.853005327619
35431,8994,239.0667,21150.28,7.97096,0.49434,-1.196186,0,0,0,0,0,0,0,0,0,0,0,0.0098868,855.658595334319,0.00983824536390361,864.11832073467
35432,8994,239.1333,21158.01,7.97316,0.494658,-1.19867,0,0,0,0,0,0,0,0,0,0,0,0.00989316,855.971321262388,0.00984454307962112,864.439582499049
35433,8994,239.2,21164.63,7.9753,0.494923,-1.196852,0,0,0,0,0,0,0,0,0,0,0,0.00989846,856.239140879959,0.00984979114575578,864.714589766394
35434,8994,239.2667,21170.62,7.9776,0.495187,-1.195083,0,0,0,0,0,0,0,0,0,0,0,0.00990374,856.481473132111,0.00985501938048084,864.963842956829
35435,8994,239.3333,21177.8,7.97976,0.495498,-1.197251,0,0,0,0,0,0,0,0,0,0,0,0.00990996,856.77194818561,0.00986117836435167,865.262523921251
35436,8994,239.4,21184.23,7.98188,0.495762,-1.192155,0,0,0,0,0,0,0,0,0,0,0,0.00991524,857.032081137419,0.00986640653954217,865.529759909596
35437,8994,239.4667,21189.9,7.98422,0.496019,-1.189524,0,0,0,0,0,0,0,0,0,0,0,0.00992038,857.261467426184,0.00987149606261938,865.76582694241
35438,8994,239.5333,21197.24,7.98648,0.496286,-1.188795,0,0,0,0,0,0,0,0,0,0,0,0.00992572,857.558415461376,0.00987678359417932,866.07030017689
35439,8994,239.6,21204.6,7.98872,0.496594,-1.191999,0,0,0,0,0,0,0,0,0,0,0,0.00993188,857.85617261928,0.00988288303406051,866.376297182993
35440,8994,239.6667,21211.2,7.99094,0.4969,-1.190584,0,0,0,0,0,0,0,0,0,0,0,0.009938,858.123183114139,0.00988894283034811,866.651211307927
35441,8994,239.7333,21218.44,7.99318,0.497182,-1.192821,0,0,0,0,0,0,0,0,0,0,0,0.00994364,858.416085535772,0.00989452731598157,866.951866060549
35442,8994,239.8,21225.07,7.99542,0.497439,-1.195924,0,0,0,0,0,0,0,0,0,0,0,0.00994878,858.684309714698,0.00989961669593981,867.227171001502
35443,8994,239.8667,21231.36,7.99756,0.497727,-1.194398,0,0,0,0,0,0,0,0,0,0,0,0.00995454,858.938778807526,0.00990531993920206,867.489119238717
35444,8994,239.9333,21238.13,7.99976,0.498022,-1.192137,0,0,0,0,0,0,0,0,0,0,0,0.00996044,859.212666845434,0.00991116176923781,867.770803060788
35445,8994,240,21244.15,8.00204,0.498307,-1.190898,0,0,0,0,0,0,0,0,0,0,0,0.00996614,859.456212781654,0.00991680553872572,868.021673722106
35446,8994,240.0667,21250.54,8.0042,0.498592,-1.191526,0,0,0,0,0,0,0,0,0,0,0,0.00997184,859.714727488041,0.00992244927636167,868.287665196195
35447,8994,240.1333,21257.78,8.00644,0.498869,-1.188641,0,0,0,0,0,0,0,0,0,0,0,0.00997738,860.007629909674,0.00992793456276912,868.588252836182
35448,8994,240.2,21264.24,8.008759,0.499152,-1.187531,0,0,0,0,0,0,0,0,0,0,0,0.00998304,860.268976545551,0.00993353863297168,868.857076149164
35449,8994,240.2667,21270.99,8.01092,0.499454,-1.190259,0,0,0,0,0,0,0,0,0,0,0,0.00998908,860.542055460748,0.00993951891353114,869.13807889611
35450,8994,240.3333,21278.52,8.01314,0.49976,-1.189894,0,0,0,0,0,0,0,0,0,0,0,0.0099952,860.8466901617,0.00994557836662761,869.451024999205
35451,8994,240.4,21285.04,8.01544,0.500017,-1.185563,0,0,0,0,0,0,0,0,0,0,0,0.01000034,861.110464165713,0.00995066748677473,869.721861584928
35452,8994,240.4667,21291.57,8.01752,0.500322,-1.181889,0,0,0,0,0,0,0,0,0,0,0,0.01000644,861.374642731081,0.00995670707046368,869.993936411091
35453,8994,240.5333,21298.37,8.01974,0.5006,-1.18986,0,0,0,0,0,0,0,0,0,0,0,0.010012,861.649744453057,0.00996221197070605,870.27658169452
35454,8994,240.6,21304.43,8.022099,0.500877,-1.195771,0,0,0,0,0,0,0,0,0,0,0,0.01001754,861.8949086347,0.00996769703900866,870.528975357744
35455,8994,240.6667,21311.19,8.024199,0.501175,-1.194105,0,0,0,0,0,0,0,0,0,0,0,0.0100235,862.168392111252,0.00997359790922067,870.810336989579
35456,8994,240.7333,21318.34,8.02644,0.501449,-1.196009,0,0,0,0,0,0,0,0,0,0,0,0.01002898,862.457653480683,0.00997902351083674,871.107224038288
35457,8994,240.8,21324.7,8.02886,0.501745,-1.190132,0,0,0,0,0,0,0,0,0,0,0,0.0100349,862.714954503002,0.00998488471162214,871.372212799944
35458,8994,240.8667,21331.85,8.0309,0.502058,-1.186932,0,0,0,0,0,0,0,0,0,0,0,0.01004116,863.004215872432,0.00999108249805615,871.669779284682
35459,8994,240.9333,21338.56,8.03312,0.502363,-1.19045,0,0,0,0,0,0,0,0,0,0,0,0.01004726,863.275676542206,0.00999712183766071,871.949231716101
35460,8994,241,21344.46,8.03554,0.502643,-1.183201,0,0,0,0,0,0,0,0,0,0,0,0.01005286,863.514367742155,0.0100026661173177,872.195156789056
35461,8994,241.0667,21351.79,8.03756,0.502928,-1.182009,0,0,0,0,0,0,0,0,0,0,0,0.01005856,863.810911215991,0.0100083093704012,872.499605095112
35462,8994,241.1333,21358.53,8.0397,0.50318,-1.196494,0,0,0,0,0,0,0,0,0,0,0,0.0100636,864.083585569832,0.0100132991676519,872.779377141573
35463,8994,241.2,21364.04,8.04214,0.503462,-1.200827,0,0,0,0,0,0,0,0,0,0,0,0.01006924,864.306498876904,0.0100188829588643,873.009408447655
35464,8994,241.2667,21370.96,8.04424,0.503742,-1.19251,0,0,0,0,0,0,0,0,0,0,0,0.01007484,864.58645533515,0.010024427117873,873.297025538819
35465,8994,241.3333,21378.09,8.04638,0.504045,-1.193578,0,0,0,0,0,0,0,0,0,0,0,0.0100809,864.874907581869,0.0100304266553146,873.593625037711
35466,8994,241.4,21384.05,8.04886,0.50433,-1.203885,0,0,0,0,0,0,0,0,0,0,0,0.0100866,865.116026149954,0.010036069751741,873.842105459318
35467,8994,241.4667,21391.38,8.051,0.504625,-1.195564,0,0,0,0,0,0,0,0,0,0,0,0.0100925,865.412569623789,0.010041910818011,874.146745982718
35468,8994,241.5333,21398.77,8.05308,0.504938,-1.195727,0,0,0,0,0,0,0,0,0,0,0,0.01009876,865.71154046576,0.0100481082510203,874.454153542154
35469,8994,241.6,21404.68,8.05552,0.505236,-1.198384,0,0,0,0,0,0,0,0,0,0,0,0.01010472,865.950636227066,0.0100540086467567,874.700824939962
35470,8994,241.6667,21411.52,8.05764,0.505541,-1.194462,0,0,0,0,0,0,0,0,0,0,0,0.01011082,866.227356194465,0.0100600476063422,874.985625072023
35471,8994,241.7333,21418.2,8.05966,0.505841,-1.196952,0,0,0,0,0,0,0,0,0,0,0,0.01011682,866.497603180171,0.0100659875310132,875.263803461976
35472,8994,241.8,21423.59,8.06214,0.506073,-1.207453,0,0,0,0,0,0,0,0,0,0,0,0.01012146,866.715661750972,0.010070581048566,875.488089652758
35473,8994,241.8667,21430.41,8.0643,0.506338,-1.198298,0,0,0,0,0,0,0,0,0,0,0,0.01012676,866.99157259566,0.0100758279285756,875.771388173359
35474,8994,241.9333,21437.63,8.06638,0.50661,-1.196997,0,0,0,0,0,0,0,0,0,0,0,0.0101322,867.283665894582,0.0100812133767857,876.071157454159
35475,8994,242,21443.7,8.06888,0.506897,-1.207012,0,0,0,0,0,0,0,0,0,0,0,0.01013794,867.529234637581,0.0100868957851789,876.324193966582
35476,8994,242.0667,21451.09,8.07106,0.507231,-1.200282,0,0,0,0,0,0,0,0,0,0,0,0.01014462,867.828205479552,0.0100935087215397,876.631992849424
35477,8994,242.1333,21458.38,8.0731,0.507556,-1.202206,0,0,0,0,0,0,0,0,0,0,0,0.01015112,868.123130707964,0.0100999434230256,876.935552782556
35478,8994,242.2,21464.15,8.07548,0.507829,-1.21038,0,0,0,0,0,0,0,0,0,0,0,0.01015658,868.356562610288,0.0101053485402759,877.176095506964
35479,8994,242.2667,21470.84,8.07766,0.508154,-1.208326,0,0,0,0,0,0,0,0,0,0,0,0.01016308,868.627214157349,0.0101117831655768,877.455142025008
35480,8994,242.3333,21477.49,8.07967,0.508447,-1.2043,0,0,0,0,0,0,0,0,0,0,0,0.01016894,868.896247458988,0.0101175841922812,877.732001265623
35481,8994,242.4,21483.02,8.08208,0.508686,-1.205597,0,0,0,0,0,0,0,0,0,0,0,0.01017372,869.119969888771,0.0101223160628641,877.962153108828
