ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
17867,8991,364.1333,21033.07,12.14376,2.965335,-1.434656,0,0,0,0,0,0,0,0,0,0,0,0.0593067,971.614928659694,0.0576146375318697,1029.23820374924
17868,8991,364.2,21030.54,12.14604,2.967615,-1.435992,0,0,0,0,0,0,0,0,0,0,0,0.0593523,971.498056240712,0.0576576836284874,1029.15870032413
17869,8991,364.2667,21029.54,12.14826,2.969835,-1.438511,0,0,0,0,0,0,0,0,0,0,0,0.0593967,971.451861608704,0.0576995951526995,1029.15289639712
17870,8991,364.3333,21027.94,12.15054,2.972115,-1.440619,0,0,0,0,0,0,0,0,0,0,0,0.0594423,971.37795019749,0.0577426375924574,1029.11888972651
17871,8991,364.4,21026.28,12.15278,2.974355,-1.442411,0,0,0,0,0,0,0,0,0,0,0,0.0594871,971.301267108356,0.0577849230975871,1029.08116271496
17872,8991,364.4667,21025.43,12.15496,2.976535,-1.444633,0,0,0,0,0,0,0,0,0,0,0,0.0595307,971.262001671149,0.057826074238466,1029.08190851403
17873,8991,364.5333,21023.26,12.1572,2.978775,-1.441759,0,0,0,0,0,0,0,0,0,0,0,0.0595755,971.16175931969,0.0578683562156567,1029.01920671204
17874,8991,364.6,21020.88,12.1594,2.980975,-1.440382,0,0,0,0,0,0,0,0,0,0,0,0.0596195,971.05181609551,0.0579098814174492,1028.94543984522
17875,8991,364.6667,21019.58,12.16154,2.983115,-1.442714,0,0,0,0,0,0,0,0,0,0,0,0.0596623,970.991763073899,0.0579502724593634,1028.92336493994
17876,8991,364.7333,21017.55,12.1638,2.985375,-1.440876,0,0,0,0,0,0,0,0,0,0,0,0.0597075,970.897987970921,0.0579929266483651,1028.8678795877
17877,8991,364.8,21015.29,12.16604,2.987615,-1.446619,0,0,0,0,0,0,0,0,0,0,0,0.0597523,970.793588102582,0.0580352015714437,1028.80073781696
17878,8991,364.8667,21014.22,12.16828,2.989855,-1.448101,0,0,0,0,0,0,0,0,0,0,0,0.0597971,970.744159846333,0.0580774747074288,1028.79184544708
17879,8991,364.9333,21012.76,12.17059,2.992165,-1.444703,0,0,0,0,0,0,0,0,0,0,0,0.0598433,970.6767156836,0.0581210670073372,1028.76521358327
17880,8991,365,21010.88,12.17276,2.994335,-1.441209,0,0,0,0,0,0,0,0,0,0,0,0.0598867,970.589869775425,0.0581620156187227,1028.7152941297
17881,8991,365.0667,21009.44,12.17496,2.996535,-1.43916,0,0,0,0,0,0,0,0,0,0,0,0.0599307,970.523349505332,0.0582035286282926,1028.68749320753
17882,8991,365.1333,21007.41,12.17728,2.998855,-1.442291,0,0,0,0,0,0,0,0,0,0,0,0.0599771,970.429574402355,0.058247304117026,1028.63312602924
17883,8991,365.2,21005.46,12.17936,3.000935,-1.444535,0,0,0,0,0,0,0,0,0,0,0,0.0600187,970.339494869938,0.0582865494778002,1028.57800991069
17884,8991,365.2667,21003.53,12.18154,3.003115,-1.451254,0,0,0,0,0,0,0,0,0,0,0,0.0600623,970.250339230162,0.058327679981782,1028.52580618011
17885,8991,365.3333,21001.27,12.18392,3.005495,-1.449515,0,0,0,0,0,0,0,0,0,0,0,0.0601099,970.145939361822,0.0583725819949374,1028.46131476227
17886,8991,365.4,20999.66,12.18604,3.007615,-1.444348,0,0,0,0,0,0,0,0,0,0,0,0.0601523,970.071566004289,0.0584125770483846,1028.42360186405
17887,8991,365.4667,20998.47,12.18826,3.009835,-1.434964,0,0,0,0,0,0,0,0,0,0,0,0.0601967,970.016594392199,0.0584544569464642,1028.40839231985
17888,8991,365.5333,20996.69,12.19064,3.012215,-1.442924,0,0,0,0,0,0,0,0,0,0,0,0.0602443,969.934367947223,0.0584993532675671,1028.36738499015
17889,8991,365.6,20995.45,12.19276,3.014335,-1.453256,0,0,0,0,0,0,0,0,0,0,0,0.0602867,969.877086603533,0.0585393432512134,1028.34777556047
17890,8991,365.6667,20993.99,12.19494,3.016515,-1.447234,0,0,0,0,0,0,0,0,0,0,0,0.0603303,969.8096424408,0.0585804633591877,1028.31854911215
17891,8991,365.7333,20992.03,12.19728,3.018855,-1.436204,0,0,0,0,0,0,0,0,0,0,0,0.0603771,969.719100962064,0.0586245995752518,1028.26792809276
17892,8991,365.8,20990.35,12.19936,3.020935,-1.44953,0,0,0,0,0,0,0,0,0,0,0,0.0604187,969.641493980289,0.058663830132013,1028.22597251264
17893,8991,365.8667,20988.38,12.20156,3.023135,-1.448747,0,0,0,0,0,0,0,0,0,0,0,0.0604627,969.550490555233,0.0587053223154102,1028.17213100053
17894,8991,365.9333,20986.26,12.20392,3.025495,-1.446898,0,0,0,0,0,0,0,0,0,0,0,0.0605099,969.452557935374,0.0587498301982634,1028.11403527079
17895,8991,366,20984.72,12.20604,3.027615,-1.445147,0,0,0,0,0,0,0,0,0,0,0,0.0605523,969.381418202081,0.0587898101667957,1028.07969265148
17896,8991,366.0667,20982.78,12.20826,3.029835,-1.439362,0,0,0,0,0,0,0,0,0,0,0,0.0605967,969.291800615985,0.0588316742697009,1028.02768507037
17897,8991,366.1333,20980.86,12.21066,3.032235,-1.445195,0,0,0,0,0,0,0,0,0,0,0,0.0606447,969.203106922528,0.0588769307878966,1027.98013858091
17898,8991,366.2,20979.77,12.21274,3.034315,-1.452822,0,0,0,0,0,0,0,0,0,0,0,0.0606863,969.152754773639,0.0589161514470066,1027.96704959566
17899,8991,366.2667,20977.82,12.21496,3.036535,-1.449806,0,0,0,0,0,0,0,0,0,0,0,0.0607307,969.062675241222,0.058958010261192,1027.91452985249
17900,8991,366.3333,20975.81,12.21736,3.038935,-1.449114,0,0,0,0,0,0,0,0,0,0,0,0.0607787,968.969824030885,0.0590032610623511,1027.86255027471
17901,8991,366.4,20974.96,12.2194,3.040975,-1.440442,0,0,0,0,0,0,0,0,0,0,0,0.0608195,968.930558593678,0.0590417226334488,1027.86043070207
17902,8991,366.4667,20972.83,12.22152,3.043095,-1.439603,0,0,0,0,0,0,0,0,0,0,0,0.0608619,968.8321640275,0.0590816909340669,1027.79713031132
17903,8991,366.5333,20970.15,12.22394,3.045515,-1.446272,0,0,0,0,0,0,0,0,0,0,0,0.0609103,968.708362413717,0.0591273131738234,1027.71267938085
17904,8991,366.6,20969.11,12.22608,3.047655,-1.447337,0,0,0,0,0,0,0,0,0,0,0,0.0609531,968.660319996428,0.0591676550733122,1027.7031693472
17905,8991,366.6667,20967.63,12.22822,3.049795,-1.441703,0,0,0,0,0,0,0,0,0,0,0,0.0609959,968.591951941056,0.0592079953453976,1027.67208978246
17906,8991,366.7333,20965.46,12.23066,3.052235,-1.447682,0,0,0,0,0,0,0,0,0,0,0,0.0610447,968.491709589597,0.0592539888103753,1027.61299545398
17907,8991,366.8,20964.79,12.23282,3.054395,-1.447891,0,0,0,0,0,0,0,0,0,0,0,0.0610879,968.460759186151,0.0592947025716227,1027.62199319724
17908,8991,366.8667,20963.37,12.23494,3.056515,-1.45047,0,0,0,0,0,0,0,0,0,0,0,0.0611303,968.395162808699,0.0593346607625437,1027.59344962974
17909,8991,366.9333,20960.77,12.2373,3.058875,-1.446194,0,0,0,0,0,0,0,0,0,0,0,0.0611775,968.275056765477,0.05937914064431,1027.51170405075
17910,8991,367,20959.48,12.23944,3.061015,-1.439444,0,0,0,0,0,0,0,0,0,0,0,0.0612203,968.215465690186,0.059419472386084,1027.48990696438
17911,8991,367.0667,20957.31,12.24156,3.063135,-1.438592,0,0,0,0,0,0,0,0,0,0,0,0.0612627,968.115223338727,0.0594594255918393,1027.42457583156
17912,8991,367.1333,20954.46,12.24394,3.065515,-1.442533,0,0,0,0,0,0,0,0,0,0,0,0.0613103,967.983568637503,0.0595042768172228,1027.33093162574
17913,8991,367.2,20953.29,12.24612,3.067695,-1.45295,0,0,0,0,0,0,0,0,0,0,0,0.0613539,967.929520918053,0.0595453572669767,1027.31577195151
17914,8991,367.2667,20951.47,12.24826,3.069835,-1.43774,0,0,0,0,0,0,0,0,0,0,0,0.0613967,967.845446687798,0.0595856823056371,1027.26796322445
17915,8991,367.3333,20948.89,12.25068,3.072255,-1.434462,0,0,0,0,0,0,0,0,0,0,0,0.0614451,967.726264537216,0.0596312815584957,1027.18830163433
17916,8991,367.4,20948.03,12.25286,3.074435,-1.440324,0,0,0,0,0,0,0,0,0,0,0,0.0614887,967.686537153688,0.059672356791276,1027.18832433077
17917,8991,367.4667,20946.44,12.25496,3.076535,-1.448959,0,0,0,0,0,0,0,0,0,0,0,0.0615307,967.613087688795,0.0597119230806896,1027.15099830345
17918,8991,367.5333,20943.69,12.2573,3.078875,-1.443692,0,0,0,0,0,0,0,0,0,0,0,0.0615775,967.486052450771,0.0597560093877441,1027.06142484556
17919,8991,367.6,20942.37,12.25946,3.081035,-1.440252,0,0,0,0,0,0,0,0,0,0,0,0.0616207,967.42507553652,0.0597967027153909,1027.03848588863
17920,8991,367.6667,20940.49,12.26156,3.083135,-1.443023,0,0,0,0,0,0,0,0,0,0,0,0.0616627,967.338229628344,0.0598362640853009,1026.98691668045
17921,8991,367.7333,20937.68,12.2639,3.085475,-1.435824,0,0,0,0,0,0,0,0,0,0,0,0.0617095,967.2084227124,0.0598803449110814,1026.89437087377
17922,8991,367.8,20936.41,12.26616,3.087735,-1.437812,0,0,0,0,0,0,0,0,0,0,0,0.0617547,967.149755529749,0.0599229168555547,1026.87579853756
17923,8991,367.8667,20935.26,12.26836,3.089935,-1.445439,0,0,0,0,0,0,0,0,0,0,0,0.0617987,967.096631702939,0.0599643568306514,1026.86194631656
17924,8991,367.9333,20933.06,12.2706,3.092175,-1.448623,0,0,0,0,0,0,0,0,0,0,0,0.0618435,966.995003512521,0.0600065484955247,1026.79735901225
17925,8991,368,20931.54,12.27286,3.094435,-1.440804,0,0,0,0,0,0,0,0,0,0,0,0.0618887,966.924787671868,0.0600491150677194,1026.76650577866
17926,8991,368.0667,20929.91,12.27508,3.096655,-1.448505,0,0,0,0,0,0,0,0,0,0,0,0.0619331,966.849490421694,0.0600909264852373,1026.72947659693
17927,8991,368.1333,20927.86,12.27722,3.098795,-1.446004,0,0,0,0,0,0,0,0,0,0,0,0.0619759,966.754791426076,0.0601312295302413,1026.67028970402
17928,8991,368.2,20925.91,12.27944,3.101015,-1.439961,0,0,0,0,0,0,0,0,0,0,0,0.0620203,966.66471189366,0.0601730375146495,1026.61754732472
17929,8991,368.2667,20923.62,12.2817,3.103275,-1.437192,0,0,0,0,0,0,0,0,0,0,0,0.0620655,966.55892618636,0.0602155970007183,1026.54888921958
17930,8991,368.3333,20921.51,12.28386,3.105435,-1.443391,0,0,0,0,0,0,0,0,0,0,0,0.0621087,966.461455512822,0.0602562716308931,1026.48712011483
17931,8991,368.4,20919.88,12.28616,3.107735,-1.455485,0,0,0,0,0,0,0,0,0,0,0,0.0621547,966.386158262648,0.0602995807610199,1026.45160001362
17932,8991,368.4667,20918.09,12.28848,3.110055,-1.463928,0,0,0,0,0,0,0,0,0,0,0,0.0622011,966.303469871353,0.0603432645921441,1026.40860863117
17933,8991,368.5333,20916.46,12.29056,3.112135,-1.454265,0,0,0,0,0,0,0,0,0,0,0,0.0622427,966.228172621179,0.0603824277839455,1026.36882290119
17934,8991,368.6,20914.79,12.29282,3.114395,-1.449062,0,0,0,0,0,0,0,0,0,0,0,0.0622879,966.151027585725,0.0604249783595944,1026.33054617688
17935,8991,368.6667,20912.68,12.29514,3.116715,-1.449694,0,0,0,0,0,0,0,0,0,0,0,0.0623343,966.053556912187,0.060468656713334,1026.27182914482
17936,8991,368.7333,20911.03,12.29718,3.118755,-1.454342,0,0,0,0,0,0,0,0,0,0,0,0.0623751,965.977335769373,0.0605070619653698,1026.23026868572
17937,8991,368.8,20908.93,12.29944,3.121015,-1.44627,0,0,0,0,0,0,0,0,0,0,0,0.0624203,965.880327042155,0.0605496072382059,1026.17086682022
17938,8991,368.8667,20906.71,12.3018,3.123375,-1.439044,0,0,0,0,0,0,0,0,0,0,0,0.0624675,965.777774959096,0.060594033113311,1026.10749811635
17939,8991,368.9333,20905.1,12.30386,3.125435,-1.438144,0,0,0,0,0,0,0,0,0,0,0,0.0625087,965.703401601562,0.0606328100182055,1026.06826582125
17940,8991,369,20903.29,12.30612,3.127695,-1.449695,0,0,0,0,0,0,0,0,0,0,0,0.0625539,965.619789317627,0.0606753499415064,1026.02307305662
17941,8991,369.0667,20901.02,12.30852,3.130095,-1.448923,0,0,0,0,0,0,0,0,0,0,0,0.0626019,965.514927502967,0.0607205231001127,1025.95799644302
17942,8991,369.1333,20899.68,12.31056,3.132135,-1.444983,0,0,0,0,0,0,0,0,0,0,0,0.0626427,965.453026696076,0.0607589186805603,1025.93161101149
17943,8991,369.2,20897.54,12.3128,3.134375,-1.451416,0,0,0,0,0,0,0,0,0,0,0,0.0626875,965.354170183577,0.0608010768355675,1025.86980972696
17944,8991,369.2667,20894.91,12.31522,3.136795,-1.446675,0,0,0,0,0,0,0,0,0,0,0,0.0627359,965.232678301395,0.0608466207022704,1025.78741908404
17945,8991,369.3333,20893.47,12.31726,3.138835,-1.443517,0,0,0,0,0,0,0,0,0,0,0,0.0627767,965.166158031303,0.0608850114415254,1025.75610438419
17946,8991,369.4,20891.37,12.31939,3.140965,-1.444299,0,0,0,0,0,0,0,0,0,0,0,0.0628193,965.069149304085,0.0609250943171101,1025.69411771496
17947,8991,369.4667,20888.36,12.3218,3.143375,-1.444187,0,0,0,0,0,0,0,0,0,0,0,0.0628675,964.930103461739,0.0609704443658646,1025.59284674112
17948,8991,369.5333,20886.68,12.32392,3.145495,-1.441442,0,0,0,0,0,0,0,0,0,0,0,0.0629099,964.852496479965,0.0610103356545814,1025.55127054827
17949,8991,369.6,20885.05,12.32607,3.147645,-1.432734,0,0,0,0,0,0,0,0,0,0,0,0.0629529,964.777199229791,0.0610507898174803,1025.51272177518
17950,8991,369.6667,20882.53,12.3285,3.150075,-1.443099,0,0,0,0,0,0,0,0,0,0,0,0.0630015,964.660788757129,0.0610965104594737,1025.43586544001
17951,8991,369.7333,20881.19,12.33066,3.152235,-1.44978,0,0,0,0,0,0,0,0,0,0,0,0.0630447,964.598887950238,0.0611371492753246,1025.41173546139
17952,8991,369.8,20879.69,12.33279,3.154365,-1.440522,0,0,0,0,0,0,0,0,0,0,0,0.0630873,964.529596002225,0.0611772220459763,1025.3791639841
17953,8991,369.8667,20877.42,12.33518,3.156755,-1.437318,0,0,0,0,0,0,0,0,0,0,0,0.0631351,964.424734187566,0.0612221844168064,1025.31378622297
17954,8991,369.9333,20875.86,12.33728,3.158855,-1.438995,0,0,0,0,0,0,0,0,0,0,0,0.0631771,964.352670561633,0.0612616894339958,1025.27767566497
17955,8991,370,20873.85,12.33937,3.160945,-1.433763,0,0,0,0,0,0,0,0,0,0,0,0.0632189,964.259819351295,0.0613010047826001,1025.21926444488
17956,8991,370.0667,20870.96,12.3418,3.163375,-1.434822,0,0,0,0,0,0,0,0,0,0,0,0.0632675,964.126316864791,0.0613467139862973,1025.12417861703
17957,8991,370.1333,20869.47,12.34396,3.165535,-1.436052,0,0,0,0,0,0,0,0,0,0,0,0.0633107,964.057486863098,0.0613873426356513,1025.09264119664
17958,8991,370.2,20867.93,12.34609,3.167665,-1.442088,0,0,0,0,0,0,0,0,0,0,0,0.0633533,963.986347129805,0.0614274053818168,1025.05806337542
17959,8991,370.2667,20865.4,12.34854,3.170115,-1.442379,0,0,0,0,0,0,0,0,0,0,0,0.0634023,963.869474710823,0.061473484959563,1024.98101630728
17960,8991,370.3333,20864.15,12.35072,3.172295,-1.447036,0,0,0,0,0,0,0,0,0,0,0,0.0634459,963.811731420813,0.0615144845946157,1024.96163415136
17961,8991,370.4,20862.46,12.35279,3.174365,-1.453409,0,0,0,0,0,0,0,0,0,0,0,0.0634873,963.733662492718,0.0615534138849246,1024.91851064349
17962,8991,370.4667,20859.53,12.35516,3.176735,-1.448269,0,0,0,0,0,0,0,0,0,0,0,0.0635347,963.598312220933,0.061597983240585,1024.8202419084
17963,8991,370.5333,20857.65,12.35733,3.178905,-1.443831,0,0,0,0,0,0,0,0,0,0,0,0.0635781,963.511466312757,0.0616387897272048,1024.76969466914
17964,8991,370.6,20855.62,12.35937,3.180945,-1.442266,0,0,0,0,0,0,0,0,0,0,0,0.0636189,963.41769120978,0.0616771500671311,1024.70926496509
17965,8991,370.6667,20852.51,12.36177,3.183345,-1.44311,0,0,0,0,0,0,0,0,0,0,0,0.0636669,963.274025904233,0.0617222779949424,1024.60269698408
17966,8991,370.7333,20850.72,12.36403,3.185605,-1.435436,0,0,0,0,0,0,0,0,0,0,0,0.0637121,963.191337512938,0.0617647715985803,1024.5582803277
17967,8991,370.8,20849.34,12.36615,3.187725,-1.440923,0,0,0,0,0,0,0,0,0,0,0,0.0637545,963.127588920766,0.0618046312137728,1024.53130678862
17968,8991,370.8667,20847.23,12.36845,3.190025,-1.448968,0,0,0,0,0,0,0,0,0,0,0,0.0638005,963.030118247228,0.06184787333913,1024.47192130646
17969,8991,370.9333,20845.79,12.3707,3.192275,-1.454498,0,0,0,0,0,0,0,0,0,0,0,0.0638455,962.963597977136,0.0618901736090121,1024.44449037179
17970,8991,371,20844.1,12.37289,3.194465,-1.447011,0,0,0,0,0,0,0,0,0,0,0,0.0638893,962.885529049041,0.0619313441533922,1024.40361148011
17971,8991,371.0667,20841.96,12.37509,3.196665,-1.448994,0,0,0,0,0,0,0,0,0,0,0,0.0639333,962.786672536543,0.0619727009845549,1024.34080170782
17972,8991,371.1333,20840.13,12.37733,3.198905,-1.454826,0,0,0,0,0,0,0,0,0,0,0,0.0639781,962.702136359968,0.0620148080008588,1024.29398991022
17973,8991,371.2,20837.73,12.37951,3.201085,-1.450598,0,0,0,0,0,0,0,0,0,0,0,0.0640217,962.591269243147,0.062055785448325,1024.21799870525
17974,8991,371.2667,20835.28,12.38175,3.203325,-1.4571,0,0,0,0,0,0,0,0,0,0,0,0.0640665,962.478092394726,0.062097888966409,1024.14069510113
17975,8991,371.3333,20833.72,12.38403,3.205605,-1.465322,0,0,0,0,0,0,0,0,0,0,0,0.0641121,962.406028768793,0.0621407425126358,1024.10790032582
17976,8991,371.4,20831.6,12.38627,3.207845,-1.464041,0,0,0,0,0,0,0,0,0,0,0,0.0641569,962.308096148935,0.0621828424539558,1024.04680044275
17977,8991,371.4667,20829.26,12.38843,3.210005,-1.451779,0,0,0,0,0,0,0,0,0,0,0,0.0642001,962.200000710035,0.0622234371474269,1023.97333697562
17978,8991,371.5333,20827.36,12.39071,3.212285,-1.441128,0,0,0,0,0,0,0,0,0,0,0,0.0642457,962.112230909219,0.0622662853139219,1023.92380466254
17979,8991,371.6,20824.96,12.39295,3.214525,-1.429853,0,0,0,0,0,0,0,0,0,0,0,0.0642905,962.001363792398,0.0623083799703403,1023.84891247129
17980,8991,371.6667,20822.68,12.39505,3.216625,-1.433909,0,0,0,0,0,0,0,0,0,0,0,0.0643325,961.896040031419,0.0623478421014977,1023.77721702674
17981,8991,371.7333,20820.69,12.39733,3.218905,-1.446531,0,0,0,0,0,0,0,0,0,0,0,0.0643781,961.804112713722,0.0623906849379142,1023.72323406242
17982,8991,371.8,20818.27,12.39959,3.221165,-1.44989,0,0,0,0,0,0,0,0,0,0,0,0.0644233,961.692321704261,0.0624331501486257,1023.64771465311
17983,8991,371.8667,20816.07,12.40169,3.223265,-1.453871,0,0,0,0,0,0,0,0,0,0,0,0.0644653,961.590693513842,0.0624726073564903,1023.57992604842
17984,8991,371.9333,20814.14,12.40399,3.225565,-1.45348,0,0,0,0,0,0,0,0,0,0,0,0.0645113,961.501537874066,0.0625158206074082,1023.52925203432
17985,8991,372,20811.79,12.40635,3.227925,-1.455964,0,0,0,0,0,0,0,0,0,0,0,0.0645585,961.392980488846,0.0625601592195174,1023.45906921973
17986,8991,372.0667,20810.4,12.40841,3.229985,-1.459625,0,0,0,0,0,0,0,0,0,0,0,0.0645997,961.328769950354,0.0625988599605006,1023.43032009052
17987,8991,372.1333,20808.56,12.41065,3.232225,-1.452166,0,0,0,0,0,0,0,0,0,0,0,0.0646445,961.243771827458,0.0626409406199257,1023.38289483536
17988,8991,372.2,20805.87,12.41306,3.234635,-1.454831,0,0,0,0,0,0,0,0,0,0,0,0.0646927,961.119508267355,0.0626862129234464,1023.29692427984
17989,8991,372.2667,20804.35,12.41509,3.236665,-1.459316,0,0,0,0,0,0,0,0,0,0,0,0.0647333,961.049292426702,0.0627243452652182,1023.26118458815
17990,8991,372.3333,20802.56,12.41725,3.238825,-1.45699,0,0,0,0,0,0,0,0,0,0,0,0.0647765,960.966604035407,0.0627649179829451,1023.21465726171
17991,8991,372.4,20799.49,12.41967,3.241245,-1.457675,0,0,0,0,0,0,0,0,0,0,0,0.0648249,960.824786515141,0.0628103724985258,1023.11015721851
17992,8991,372.4667,20797.57,12.42179,3.243365,-1.461636,0,0,0,0,0,0,0,0,0,0,0,0.0648673,960.736092821684,0.0628501904590794,1023.05644917558
17993,8991,372.5333,20796.15,12.42393,3.245505,-1.452225,0,0,0,0,0,0,0,0,0,0,0,0.0649101,960.670496444232,0.0628903824528585,1023.02771443548
17994,8991,372.6,20793.33,12.42637,3.247945,-1.44663,0,0,0,0,0,0,0,0,0,0,0,0.0649589,960.540227581968,0.0629362068674196,1022.93586417144
17995,8991,372.6667,20791.3,12.42849,3.250065,-1.452074,0,0,0,0,0,0,0,0,0,0,0,0.0650013,960.446452478991,0.0629760198179205,1022.87672047051
17996,8991,372.7333,20789.75,12.43063,3.252205,-1.462749,0,0,0,0,0,0,0,0,0,0,0,0.0650441,960.374850799378,0.0630162067547864,1022.84156863226
17997,8991,372.8,20787.24,12.43309,3.254665,-1.458992,0,0,0,0,0,0,0,0,0,0,0,0.0650933,960.258902273036,0.0630624009580418,1022.76532307637
17998,8991,372.8667,20785.47,12.43517,3.256745,-1.460025,0,0,0,0,0,0,0,0,0,0,0,0.0651349,960.177137774381,0.0631014578065101,1022.7181796256
17999,8991,372.9333,20783.72,12.43719,3.258765,-1.462992,0,0,0,0,0,0,0,0,0,0,0,0.0651753,960.096297168366,0.0631393865551073,1022.6708613652
18000,8991,373,20780.45,12.43965,3.261225,-1.455984,0,0,0,0,0,0,0,0,0,0,0,0.0652245,959.945240721698,0.0631855750686519,1022.55718907515
18001,8991,373.0667,20778.21,12.44179,3.263365,-1.452742,0,0,0,0,0,0,0,0,0,0,0,0.0652673,959.841764745999,0.0632257535851856,1022.48804515821
18002,8991,373.1333,20776.86,12.44389,3.265465,-1.457185,0,0,0,0,0,0,0,0,0,0,0,0.0653093,959.779401992788,0.0632651795321387,1022.46192289136
18003,8991,373.2,20774.49,12.44641,3.267985,-1.453389,0,0,0,0,0,0,0,0,0,0,0,0.0653597,959.669920714928,0.0633124886167589,1022.39365883188
18004,8991,373.2667,20773.1,12.44857,3.270145,-1.452547,0,0,0,0,0,0,0,0,0,0,0,0.0654029,959.605710176436,0.0633530374794112,1022.36670647853
18005,8991,373.3333,20771.86,12.45061,3.272185,-1.451678,0,0,0,0,0,0,0,0,0,0,0,0.0654437,959.548428832745,0.0633913321178003,1022.34482834475
18006,8991,373.4,20768.93,12.45305,3.274625,-1.453129,0,0,0,0,0,0,0,0,0,0,0,0.0654925,959.41307856096,0.0634371335829109,1022.24743960861
18007,8991,373.4667,20766.77,12.45521,3.276785,-1.454369,0,0,0,0,0,0,0,0,0,0,0,0.0655357,959.313298155822,0.063477677391769,1022.18256666977
18008,8991,373.5333,20764.93,12.45721,3.278785,-1.455374,0,0,0,0,0,0,0,0,0,0,0,0.0655757,959.228300032926,0.0635152164899171,1022.1303672674
18009,8991,373.6,20761.71,12.45965,3.281225,-1.459034,0,0,0,0,0,0,0,0,0,0,0,0.0656245,959.079553317859,0.0635610122814233,1022.01866946457
18010,8991,373.6667,20759.28,12.46189,3.283465,-1.448364,0,0,0,0,0,0,0,0,0,0,0,0.0656693,958.967300362078,0.0636030524731665,1021.94201169975
18011,8991,373.7333,20757.79,12.46399,3.285565,-1.44742,0,0,0,0,0,0,0,0,0,0,0,0.0657113,958.898470360385,0.0636424635478526,1021.90893541578
18012,8991,373.8,20755.27,12.46633,3.287905,-1.451671,0,0,0,0,0,0,0,0,0,0,0,0.0657581,958.782059887724,0.0636863769157926,1021.82974646003
18013,8991,373.8667,20753.04,12.46859,3.290165,-1.464934,0,0,0,0,0,0,0,0,0,0,0,0.0658033,958.679045858345,0.0637287871414673,1021.76329071667
18014,8991,373.9333,20751.13,12.47071,3.292285,-1.462808,0,0,0,0,0,0,0,0,0,0,0,0.0658457,958.590814111208,0.063768568550138,1021.70989727993
18015,8991,374,20748.69,12.47295,3.294525,-1.449639,0,0,0,0,0,0,0,0,0,0,0,0.0658905,958.478099209107,0.0638106000172647,1021.63270040505
18016,8991,374.0667,20746.42,12.47519,3.296765,-1.454752,0,0,0,0,0,0,0,0,0,0,0,0.0659353,958.373237394448,0.0638526297178214,1021.56386431402
18017,8991,374.1333,20743.96,12.47731,3.298885,-1.460777,0,0,0,0,0,0,0,0,0,0,0,0.0659777,958.259598599707,0.0638924062002627,1021.48336291824
18018,8991,374.2,20741.5,12.47959,3.301165,-1.45564,0,0,0,0,0,0,0,0,0,0,0,0.0660233,958.145959804966,0.0639351829156648,1021.40591795296
18019,8991,374.2667,20739.66,12.48187,3.303445,-1.450413,0,0,0,0,0,0,0,0,0,0,0,0.0660689,958.06096168207,0.0639779578012979,1021.35899555335
18020,8991,374.3333,20737.63,12.48405,3.305625,-1.459545,0,0,0,0,0,0,0,0,0,0,0,0.0661125,957.967186579093,0.0640188548844504,1021.3007922018
18021,8991,374.4,20735.48,12.48629,3.307865,-1.455756,0,0,0,0,0,0,0,0,0,0,0,0.0661573,957.867868120275,0.0640608758332127,1021.23782003187
