ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
29275,8993,289.8,24280.32,9.664,0.831476,-1.346047,0,0,0,0,0,0,0,0,0,0,0,0.01662952,978.79534146047,0.0164927635787743,995.072238167194
29276,8993,289.8667,24280.52,9.66616,0.832294,-1.348111,0,0,0,0,0,0,0,0,0,0,0,0.01664588,978.803403918802,0.0165088558405509,995.096447924026
29277,8993,289.9333,24281.39,9.66836,0.833133,-1.351069,0,0,0,0,0,0,0,0,0,0,0,0.01666266,978.838475612547,0.0165253609598383,995.148528326597
29278,8993,290,24281.66,9.67076,0.834016,-1.349684,0,0,0,0,0,0,0,0,0,0,0,0.01668032,978.849359931295,0.0165427313692323,995.176880486745
29279,8993,290.0667,24282.19,9.67286,0.83486,-1.350526,0,0,0,0,0,0,0,0,0,0,0,0.0166972,978.870725445876,0.0165593342871208,995.215125722791
29280,8993,290.1333,24282.66,9.675059,0.835683,-1.345873,0,0,0,0,0,0,0,0,0,0,0,0.01671366,978.889672222956,0.0165755238337825,995.250501382002
29281,8993,290.2,24282.72,9.67744,0.836527,-1.345477,0,0,0,0,0,0,0,0,0,0,0,0.01673054,978.892090960456,0.0165921262072338,995.269484243954
29282,8993,290.2667,24283.04,9.67951,0.837379,-1.344485,0,0,0,0,0,0,0,0,0,0,0,0.01674758,978.904990893788,0.0166088856695884,995.299280541181
29283,8993,290.3333,24283.03,9.681709,0.83821,-1.343723,0,0,0,0,0,0,0,0,0,0,0,0.0167642,978.904587770871,0.0166252317760272,995.315140061179
29284,8993,290.4,24282.8,9.68408,0.839037,-1.351222,0,0,0,0,0,0,0,0,0,0,0,0.01678074,978.895315943789,0.016641498935582,995.321903727859
29285,8993,290.4667,24283.2,9.68617,0.839883,-1.346235,0,0,0,0,0,0,0,0,0,0,0,0.01679766,978.911440860453,0.0166581395529296,995.354862414137
29286,8993,290.5333,24283.26,9.68839,0.840709,-1.344413,0,0,0,0,0,0,0,0,0,0,0,0.01681418,978.913859597953,0.0166743865079044,995.373493437727
29287,8993,290.6,24283.21,9.69078,0.841538,-1.350252,0,0,0,0,0,0,0,0,0,0,0,0.01683076,978.91184398337,0.0166906922057913,995.387674290611
29288,8993,290.6667,24284.18,9.69286,0.84242,-1.352282,0,0,0,0,0,0,0,0,0,0,0,0.0168484,978.950946906281,0.016708040074961,995.444704040137
29289,8993,290.7333,24284.21,9.695049,0.843249,-1.348778,0,0,0,0,0,0,0,0,0,0,0,0.01686498,978.952156275031,0.0167243452241167,995.462164811566
29290,8993,290.8,24283.99,9.69746,0.844103,-1.350197,0,0,0,0,0,0,0,0,0,0,0,0.01688206,978.943287570866,0.0167411418066458,995.469866888234
29291,8993,290.8667,24285.05,9.69953,0.84497,-1.348743,0,0,0,0,0,0,0,0,0,0,0,0.0168994,978.986018600026,0.0167581937862626,995.530294922755
29292,8993,290.9333,24285.03,9.70163,0.845807,-1.349274,0,0,0,0,0,0,0,0,0,0,0,0.01691614,978.985212354193,0.0167746554561349,995.545863264306
29293,8993,291,24284.31,9.70406,0.846633,-1.35017,0,0,0,0,0,0,0,0,0,0,0,0.01693266,978.956187504197,0.0167909005182067,995.532519782102
29294,8993,291.0667,24285.35,9.70623,0.847528,-1.356402,0,0,0,0,0,0,0,0,0,0,0,0.01695056,978.998112287524,0.0168085023154235,995.592678529741
29295,8993,291.1333,24285.96,9.70835,0.84839,-1.355887,0,0,0,0,0,0,0,0,0,0,0,0.0169678,979.022702785437,0.0168254548149333,995.63456420176
29296,8993,291.2,24285.51,9.71078,0.849236,-1.351132,0,0,0,0,0,0,0,0,0,0,0,0.01698472,979.00456225419,0.0168420923714485,995.6326806228
29297,8993,291.2667,24286.61,9.712979,0.850111,-1.3495,0,0,0,0,0,0,0,0,0,0,0,0.01700222,979.048905775017,0.0168592999548958,995.694910661763
29298,8993,291.3333,24286.95,9.71509,0.850963,-1.347285,0,0,0,0,0,0,0,0,0,0,0,0.01701926,979.062611954182,0.0168760549401977,995.725533103309
29299,8993,291.4,24286.41,9.71742,0.851809,-1.351498,0,0,0,0,0,0,0,0,0,0,0,0.01703618,979.040843316685,0.0168926916548787,995.71995935078
29300,8993,291.4667,24287.03,9.71959,0.852704,-1.355656,0,0,0,0,0,0,0,0,0,0,0,0.01705408,979.065836937515,0.0169102916604955,995.762904045914
29301,8993,291.5333,24286.63,9.72167,0.853577,-1.355859,0,0,0,0,0,0,0,0,0,0,0,0.01707154,979.04971202085,0.0169274587418485,995.763598341603
29302,8993,291.6,24285.62,9.72405,0.854418,-1.34568,0,0,0,0,0,0,0,0,0,0,0,0.01708836,979.008996606273,0.0169439962814985,995.73865478352
29303,8993,291.6667,24286.5,9.72625,0.855298,-1.3489,0,0,0,0,0,0,0,0,0,0,0,0.01710596,979.044471422934,0.0169613004297084,995.791966989316
29304,8993,291.7333,24286.76,9.72841,0.856155,-1.351632,0,0,0,0,0,0,0,0,0,0,0,0.0171231,979.054952618766,0.0169781520226164,995.819408477953
29305,8993,291.8,24286.47,9.73079,0.856986,-1.350788,0,0,0,0,0,0,0,0,0,0,0,0.01713972,979.043262054185,0.0169944920941519,995.82378943368
29306,8993,291.8667,24287.96,9.732989,0.857889,-1.344124,0,0,0,0,0,0,0,0,0,0,0,0.01715778,979.103327368759,0.0170122476092625,995.90256685702
29307,8993,291.9333,24288.34,9.735109,0.858789,-1.341849,0,0,0,0,0,0,0,0,0,0,0,0.01717578,979.11864603959,0.0170299438222676,995.935772497864
29308,8993,292,24287.6,9.73739,0.859648,-1.343569,0,0,0,0,0,0,0,0,0,0,0,0.01719296,979.088814943761,0.0170468335823809,995.922249775537
29309,8993,292.0667,24288.29,9.73957,0.860525,-1.35025,0,0,0,0,0,0,0,0,0,0,0,0.0172105,979.116630425007,0.0170640769663461,995.967717192937
29310,8993,292.1333,24288.05,9.74169,0.861387,-1.351975,0,0,0,0,0,0,0,0,0,0,0,0.01722774,979.106955475009,0.0170810251338171,995.974755536124
29311,8993,292.2,24287.13,9.74403,0.862231,-1.35371,0,0,0,0,0,0,0,0,0,0,0,0.01724462,979.069868166681,0.0170976191169375,995.953555996665
29312,8993,292.2667,24288,9.74629,0.863113,-1.348287,0,0,0,0,0,0,0,0,0,0,0,0.01726226,979.104939860426,0.0171149599282898,996.006503899581
29313,8993,292.3333,24288.51,9.748509,0.863993,-1.344562,0,0,0,0,0,0,0,0,0,0,0,0.01727986,979.125499129173,0.0171322611183976,996.044650676555
29314,8993,292.4,24288.32,9.75073,0.864883,-1.34286,0,0,0,0,0,0,0,0,0,0,0,0.01729766,979.117839793757,0.0171497586084914,996.054287286444
29315,8993,292.4667,24289.03,9.75297,0.865791,-1.34941,0,0,0,0,0,0,0,0,0,0,0,0.01731582,979.146461520836,0.0171676096648999,996.101185402168
29316,8993,292.5333,24288.81,9.75521,0.866671,-1.34338,0,0,0,0,0,0,0,0,0,0,0,0.01733342,979.137592816671,0.0171849099441365,996.109395950751
29317,8993,292.6,24288.41,9.75735,0.86754,-1.342445,0,0,0,0,0,0,0,0,0,0,0,0.0173508,979.121467900007,0.0172019936761767,996.110008665246
29318,8993,292.6667,24288.61,9.75955,0.868407,-1.34625,0,0,0,0,0,0,0,0,0,0,0,0.01736814,979.129530358339,0.0172190377992344,996.135189119737
29319,8993,292.7333,24288.02,9.761849,0.869287,-1.35045,0,0,0,0,0,0,0,0,0,0,0,0.01738574,979.105746106259,0.0172363371887805,996.128224040568
29320,8993,292.8,24287.65,9.764009,0.870164,-1.34415,0,0,0,0,0,0,0,0,0,0,0,0.01740328,979.090830558344,0.0172535773053999,996.130222427984
29321,8993,292.8667,24288.43,9.76625,0.871069,-1.345799,0,0,0,0,0,0,0,0,0,0,0,0.01742138,979.12227414584,0.017271367536034,996.179935350199
29322,8993,292.9333,24288.39,9.76859,0.871962,-1.354404,0,0,0,0,0,0,0,0,0,0,0,0.01743924,979.120661654173,0.0172889215638872,996.195781861719
29323,8993,293,24288.52,9.77069,0.872836,-1.352464,0,0,0,0,0,0,0,0,0,0,0,0.01745672,979.125902252089,0.0173061018034119,996.218228972451
29324,8993,293.0667,24289.22,9.77291,0.873742,-1.345838,0,0,0,0,0,0,0,0,0,0,0,0.01747484,979.154120856252,0.0173239107561617,996.264682453556
29325,8993,293.1333,24289.04,9.775249,0.874639,-1.35141,0,0,0,0,0,0,0,0,0,0,0,0.01749278,979.146864643753,0.0173415424863417,996.274865334656
29326,8993,293.2,24288.87,9.777309,0.875534,-1.358002,0,0,0,0,0,0,0,0,0,0,0,0.01751068,979.140011554171,0.0173591345940234,996.285418971692
29327,8993,293.2667,24289.04,9.77955,0.876429,-1.358597,0,0,0,0,0,0,0,0,0,0,0,0.01752858,979.146864643753,0.0173767263922283,996.30991879241
29328,8993,293.3333,24288.46,9.78191,0.877312,-1.355461,0,0,0,0,0,0,0,0,0,0,0,0.01754624,979.12348351459,0.0173940820194778,996.303419145973
29329,8993,293.4,24288.54,9.78399,0.878191,-1.352754,0,0,0,0,0,0,0,0,0,0,0,0.01756382,979.126708497923,0.0174113587263704,996.323913763173
29330,8993,293.4667,24288.62,9.78623,0.879079,-1.348259,0,0,0,0,0,0,0,0,0,0,0,0.01758158,979.129933481255,0.0174288120247938,996.344584737151
29331,8993,293.5333,24288.18,9.78867,0.879976,-1.350954,0,0,0,0,0,0,0,0,0,0,0,0.01759952,979.112196072925,0.0174464419054963,996.344100749954
29332,8993,293.6,24288.82,9.790709,0.8809,-1.35484,0,0,0,0,0,0,0,0,0,0,0,0.017618,979.137995939588,0.017464602126523,996.388449152051
29333,8993,293.6667,24288.95,9.79291,0.881818,-1.358938,0,0,0,0,0,0,0,0,0,0,0,0.01763636,979.143236537504,0.0174826440974544,996.411759148644
29334,8993,293.7333,24288.23,9.79535,0.882685,-1.355918,0,0,0,0,0,0,0,0,0,0,0,0.0176537,979.114211687508,0.0174996834377837,996.399200246376
29335,8993,293.8,24288.81,9.79737,0.8836,-1.348147,0,0,0,0,0,0,0,0,0,0,0,0.017672,979.137592816671,0.0175176658177048,996.440912356927
29336,8993,293.8667,24288.76,9.79947,0.884508,-1.34242,0,0,0,0,0,0,0,0,0,0,0,0.01769016,979.135577202088,0.0175355103078475,996.456642224485
29337,8993,293.9333,24287.38,9.80195,0.885375,-1.347304,0,0,0,0,0,0,0,0,0,0,0,0.0177075,979.079946239596,0.0175525487474028,996.417004387634
29338,8993,294,24287.77,9.804049,0.886295,-1.346188,0,0,0,0,0,0,0,0,0,0,0,0.0177259,979.095668033344,0.0175706284350021,996.451019935336
29339,8993,294.0667,24288.45,9.806149,0.887231,-1.34665,0,0,0,0,0,0,0,0,0,0,0,0.01774462,979.123080391673,0.0175890222165052,996.497247386453
29340,8993,294.1333,24287.45,9.80867,0.888131,-1.346595,0,0,0,0,0,0,0,0,0,0,0,0.01776262,979.082768100012,0.0176067082258171,996.473843258321
29341,8993,294.2,24288.09,9.81081,0.889052,-1.345176,0,0,0,0,0,0,0,0,0,0,0,0.01778104,979.108567966675,0.0176248065848574,996.518136578033
29342,8993,294.2667,24288.81,9.81287,0.88996,-1.338485,0,0,0,0,0,0,0,0,0,0,0,0.0177992,979.137592816671,0.0176426491632473,996.565458658734
29343,8993,294.3333,24287.96,9.81533,0.89086,-1.345681,0,0,0,0,0,0,0,0,0,0,0,0.0178172,979.103327368759,0.0176603342241463,996.548207173154
29344,8993,294.4,24288.25,9.81743,0.89178,-1.337128,0,0,0,0,0,0,0,0,0,0,0,0.0178356,979.115017933341,0.0176784119631403,996.578121747193
29345,8993,294.4667,24288.18,9.819429,0.892688,-1.339014,0,0,0,0,0,0,0,0,0,0,0,0.01785376,979.112196072925,0.0176962535851061,996.593030234684
29346,8993,294.5333,24286.71,9.82195,0.89356,-1.348258,0,0,0,0,0,0,0,0,0,0,0,0.0178712,979.052937004183,0.0177133875303524,996.549787851972
29347,8993,294.6,24287.1,9.82413,0.894468,-1.346576,0,0,0,0,0,0,0,0,0,0,0,0.01788936,979.068658797931,0.0177312285283138,996.583570499884
29348,8993,294.6667,24287.71,9.82621,0.895396,-1.343627,0,0,0,0,0,0,0,0,0,0,0,0.01790792,979.093249295844,0.0177494621709096,996.626772876774
29349,8993,294.7333,24286.69,9.82869,0.896296,-1.342349,0,0,0,0,0,0,0,0,0,0,0,0.01792592,979.05213075835,0.0177671453429315,996.602540930154
29350,8993,294.8,24287.14,9.83087,0.897217,-1.33992,0,0,0,0,0,0,0,0,0,0,0,0.01794434,979.070271289597,0.0177852407985824,996.63904112151
29351,8993,294.8667,24287.15,9.83289,0.898137,-1.347826,0,0,0,0,0,0,0,0,0,0,0,0.01796274,979.070674412514,0.0178033162797096,996.657466378611
29352,8993,294.9333,24285.72,9.83531,0.899055,-1.345665,0,0,0,0,0,0,0,0,0,0,0,0.0179811,979.013027835439,0.01782135214066,996.616758990251
29353,8993,295,24285.77,9.83749,0.899994,-1.357032,0,0,0,0,0,0,0,0,0,0,0,0.01799988,979.015043450022,0.0178398002501316,996.637196750317
29354,8993,295.0667,24285.87,9.839479,0.90093,-1.35313,0,0,0,0,0,0,0,0,0,0,0,0.0180186,979.019074679188,0.0178581890812589,996.659627778202
29355,8993,295.1333,24284.35,9.841889,0.901807,-1.341951,0,0,0,0,0,0,0,0,0,0,0,0.01803614,978.957799995863,0.0178754184805043,996.614419930681
29356,8993,295.2,24284.44,9.84417,0.902727,-1.343303,0,0,0,0,0,0,0,0,0,0,0,0.01805454,978.961428102113,0.0178934923317147,996.63612636424
29357,8993,295.2667,24285.1,9.84627,0.903678,-1.347213,0,0,0,0,0,0,0,0,0,0,0,0.01807356,978.988034214609,0.0179121748497747,996.681833190269
29358,8993,295.3333,24284.6,9.84859,0.904601,-1.342808,0,0,0,0,0,0,0,0,0,0,0,0.01809202,978.967878068779,0.0179303069704451,996.679384498157
29359,8993,295.4,24284.84,9.85087,0.905548,-1.339003,0,0,0,0,0,0,0,0,0,0,0,0.01811096,978.977553018777,0.0179489102238402,996.707776322398
29360,8993,295.4667,24284.78,9.85299,0.906481,-1.332963,0,0,0,0,0,0,0,0,0,0,0,0.01812962,978.975134281278,0.0179672381170999,996.723581455246
29361,8993,295.5333,24283.95,9.855189,0.907394,-1.32969,0,0,0,0,0,0,0,0,0,0,0,0.01814788,978.941675079199,0.0179851728042929,996.707391125535
29362,8993,295.6,24283.44,9.85745,0.908337,-1.339204,0,0,0,0,0,0,0,0,0,0,0,0.01816674,978.921115810452,0.0180036964644537,996.70492120189
29363,8993,295.6667,24282.71,9.85961,0.90927,-1.344185,0,0,0,0,0,0,0,0,0,0,0,0.0181854,978.891687837539,0.0180220233536334,996.69322473754
29364,8993,295.7333,24281.95,9.86185,0.910201,-1.345011,0,0,0,0,0,0,0,0,0,0,0,0.01820402,978.861050495877,0.0180403106220878,996.680256636325
29365,8993,295.8,24282.16,9.86415,0.911122,-1.337797,0,0,0,0,0,0,0,0,0,0,0,0.01822244,978.869516077126,0.0180584011354084,996.70690710167
29366,8993,295.8667,24281.82,9.866389,0.912055,-1.341908,0,0,0,0,0,0,0,0,0,0,0,0.0182411,978.855809897961,0.0180767270220585,996.711216611891
29367,8993,295.9333,24281.45,9.868549,0.912968,-1.348174,0,0,0,0,0,0,0,0,0,0,0,0.01825936,978.840894350047,0.0180946597457275,996.713902622706
29368,8993,296,24281.46,9.87083,0.913927,-1.34106,0,0,0,0,0,0,0,0,0,0,0,0.01827854,978.841297472963,0.0181134956338302,996.733087282475
29369,8993,296.0667,24280.77,9.87307,0.914868,-1.342783,0,0,0,0,0,0,0,0,0,0,0,0.01829736,978.813481991717,0.0181319776359009,996.723184644573
29370,8993,296.1333,24280.37,9.87517,0.915778,-1.342453,0,0,0,0,0,0,0,0,0,0,0,0.01831556,978.797357075053,0.0181498504479819,996.724578796403
29371,8993,296.2,24280.35,9.87743,0.916711,-1.34566,0,0,0,0,0,0,0,0,0,0,0,0.01833422,978.79655082922,0.0181681746588343,996.742022127364
29372,8993,296.2667,24279.56,9.87971,0.917645,-1.34913,0,0,0,0,0,0,0,0,0,0,0,0.0183529,978.764704118808,0.0181865181734733,996.72787485703
29373,8993,296.3333,24279.19,9.88184,0.918578,-1.347156,0,0,0,0,0,0,0,0,0,0,0,0.01837156,978.749788570893,0.0182048417124371,996.73094903661
29374,8993,296.4,24279.43,9.884109,0.919521,-1.352013,0,0,0,0,0,0,0,0,0,0,0,0.01839042,978.759463520892,0.01822336130401,996.759261134016
29375,8993,296.4667,24278.96,9.88647,0.920455,-1.345654,0,0,0,0,0,0,0,0,0,0,0,0.0184091,978.740516743811,0.0182417038063693,996.758248790599
29376,8993,296.5333,24279.19,9.88855,0.921429,-1.349743,0,0,0,0,0,0,0,0,0,0,0,0.01842858,978.749788570893,0.0182608314965057,996.786757349555
29377,8993,296.6,24279.27,9.89077,0.922365,-1.358765,0,0,0,0,0,0,0,0,0,0,0,0.0184473,978.753013554226,0.0182792125870615,996.808364021165
29378,8993,296.6667,24278.14,9.893169,0.923293,-1.365266,0,0,0,0,0,0,0,0,0,0,0,0.01846586,978.707460664649,0.01829743624074,996.780135614238
29379,8993,296.7333,24278.09,9.895229,0.924226,-1.359999,0,0,0,0,0,0,0,0,0,0,0,0.01848452,978.705445050066,0.0183157577474233,996.796345423203
29380,8993,296.8,24278.13,9.89736,0.925195,-1.358257,0,0,0,0,0,0,0,0,0,0,0,0.0185039,978.707057541733,0.0183347858379224,996.816955063779
29381,8993,296.8667,24276.48,9.89977,0.926118,-1.353626,0,0,0,0,0,0,0,0,0,0,0,0.01852236,978.640542260492,0.0183529102974475,996.767274694836
29382,8993,296.9333,24275.86,9.901899,0.927044,-1.352545,0,0,0,0,0,0,0,0,0,0,0,0.01854088,978.615548639662,0.0183710933362819,996.759942093124
29383,8993,297,24276.15,9.904039,0.928023,-1.35515,0,0,0,0,0,0,0,0,0,0,0,0.01856046,978.627239204244,0.0183903167294594,996.791010932405
29384,8993,297.0667,24275.13,9.906489,0.928933,-1.353469,0,0,0,0,0,0,0,0,0,0,0,0.01857866,978.58612066675,0.018408184924932,996.766939483336
29385,8993,297.1333,24274.79,9.90862,0.92989,-1.351204,0,0,0,0,0,0,0,0,0,0,0,0.0185978,978.572414487585,0.0184269756388209,996.771708537742
29386,8993,297.2,24275.27,9.91076,0.930869,-1.347751,0,0,0,0,0,0,0,0,0,0,0,0.01861738,978.591764387582,0.0184461979577913,996.810579130056
29387,8993,297.2667,24274.51,9.91317,0.931774,-1.355241,0,0,0,0,0,0,0,0,0,0,0,0.01863548,978.56112704592,0.0184639669842639,996.797083357761
29388,8993,297.3333,24274.24,9.915259,0.93272,-1.351486,0,0,0,0,0,0,0,0,0,0,0,0.0186544,978.550242727172,0.0184825406788435,996.804510375101
29389,8993,297.4,24274.07,9.917339,0.933725,-1.342886,0,0,0,0,0,0,0,0,0,0,0,0.0186745,978.543389637589,0.0185022723971739,996.817198167376
29390,8993,297.4667,24272.8,9.919789,0.934661,-1.348683,0,0,0,0,0,0,0,0,0,0,0,0.01869322,978.49219302718,0.0185206490503592,996.783362859719
29391,8993,297.5333,24272.48,9.9219,0.935586,-1.354112,0,0,0,0,0,0,0,0,0,0,0,0.01871172,978.479293093848,0.0185388094068374,996.788323652018
29392,8993,297.6,24272.57,9.92406,0.936553,-1.353637,0,0,0,0,0,0,0,0,0,0,0,0.01873106,978.482921200098,0.01855779398907,996.810943506072
29393,8993,297.6667,24271.71,9.92655,0.937532,-1.356937,0,0,0,0,0,0,0,0,0,0,0,0.01875064,978.448252629269,0.0185770137935969,996.79478357295
29394,8993,297.7333,24271.96,9.92869,0.93848,-1.35757,0,0,0,0,0,0,0,0,0,0,0,0.0187696,978.458330702185,0.0185956246516668,996.823602186132
29395,8993,297.8,24272.13,9.930759,0.939447,-1.35744,0,0,0,0,0,0,0,0,0,0,0,0.01878894,978.465183791767,0.0186146081553267,996.84950742212
29396,8993,297.8667,24270.94,9.933149,0.940375,-1.3576,0,0,0,0,0,0,0,0,0,0,0,0.0188075,978.41721216469,0.0186328256979531,996.818793882478
29397,8993,297.9333,24270.63,9.9353,0.941336,-1.35842,0,0,0,0,0,0,0,0,0,0,0,0.01882672,978.404715354276,0.0186516907128924,996.82486697693
29398,8993,298,24270.3,9.93732,0.942293,-1.358914,0,0,0,0,0,0,0,0,0,0,0,0.01884586,978.391412298027,0.0186704768517338,996.830039879398
29399,8993,298.0667,24268.7,9.93976,0.943229,-1.365213,0,0,0,0,0,0,0,0,0,0,0,0.01886458,978.32691263137,0.0186888504141723,996.782638940858
29400,8993,298.1333,24268.38,9.941999,0.944192,-1.372506,0,0,0,0,0,0,0,0,0,0,0,0.01888384,978.314012698038,0.0187077536308908,996.788337983586
29401,8993,298.2,24268.83,9.944099,0.945172,-1.378107,0,0,0,0,0,0,0,0,0,0,0,0.01890344,978.332153229286,0.0187269901824122,996.825996387927
29402,8993,298.2667,24268.35,9.94646,0.946115,-1.370818,0,0,0,0,0,0,0,0,0,0,0,0.0189223,978.312803329289,0.0187455001066224,996.824731687727
29403,8993,298.3333,24268.49,9.9487,0.947084,-1.367291,0,0,0,0,0,0,0,0,0,0,0,0.01894168,978.318447050121,0.0187645200217793,996.849442012242
29404,8993,298.4,24268.39,9.9508,0.948071,-1.360992,0,0,0,0,0,0,0,0,0,0,0,0.01896142,978.314415820955,0.0187838928761614,996.864646351391
29405,8993,298.4667,24267.64,9.9531,0.949017,-1.362311,0,0,0,0,0,0,0,0,0,0,0,0.01898034,978.284181602209,0.0188024606295408,996.852347985641
29406,8993,298.5333,24267.56,9.955299,0.949994,-1.362312,0,0,0,0,0,0,0,0,0,0,0,0.01899988,978.280956618877,0.0188216364780685,996.86817740092
29407,8993,298.6,24266.72,9.957399,0.950942,-1.357747,0,0,0,0,0,0,0,0,0,0,0,0.01901884,978.247094293881,0.0188402427840995,996.852219260722
29408,8993,298.6667,24265.61,9.95976,0.951914,-1.362144,0,0,0,0,0,0,0,0,0,0,0,0.01903828,978.202347650138,0.0188593197764073,996.825637841358
29409,8993,298.7333,24265.65,9.96202,0.952865,-1.364524,0,0,0,0,0,0,0,0,0,0,0,0.0190573,978.203960141804,0.0188779842592581,996.845886471415
29410,8993,298.8,24265.51,9.96416,0.953836,-1.368607,0,0,0,0,0,0,0,0,0,0,0,0.01907672,978.198316420972,0.0188970409059849,996.859131807806
29411,8993,298.8667,24264.9,9.966459,0.9548,-1.372444,0,0,0,0,0,0,0,0,0,0,0,0.019096,978.173725923059,0.018915959812917,996.852931393285
29412,8993,298.9333,24264.97,9.968719,0.955805,-1.358763,0,0,0,0,0,0,0,0,0,0,0,0.0191161,978.176547783475,0.0189356829810806,996.875468488558
29413,8993,299,24264.14,9.97084,0.956764,-1.356396,0,0,0,0,0,0,0,0,0,0,0,0.01913528,978.143088581396,0.0189545030345723,996.860130461466
29414,8993,299.0667,24263.18,9.97308,0.957702,-1.361327,0,0,0,0,0,0,0,0,0,0,0,0.01915404,978.104388781402,0.0189729106274656,996.839039368296
29415,8993,299.1333,24262.9,9.97532,0.958671,-1.361295,0,0,0,0,0,0,0,0,0,0,0,0.01917342,978.093101339737,0.0189919262178266,996.846491170826
29416,8993,299.2,24261.85,9.9775,0.95965,-1.35361,0,0,0,0,0,0,0,0,0,0,0,0.019193,978.050773433493,0.019011137680308,996.822501928002
29417,8993,299.2667,24261.03,9.97972,0.960594,-1.354501,0,0,0,0,0,0,0,0,0,0,0,0.01921188,978.017717354331,0.0190296619687708,996.807276378016
29418,8993,299.3333,24261.15,9.981979,0.961581,-1.365716,0,0,0,0,0,0,0,0,0,0,0,0.01923162,978.02255482933,0.0190490296873272,996.831512955237
29419,8993,299.4,24260.34,9.98426,0.962552,-1.365863,0,0,0,0,0,0,0,0,0,0,0,0.01925104,977.989901873085,0.0190680830748117,996.81722459364
29420,8993,299.4667,24260.09,9.98642,0.963524,-1.360389,0,0,0,0,0,0,0,0,0,0,0,0.01927048,977.979823800169,0.0190871557211486,996.825964435114
29421,8993,299.5333,24260.29,9.98864,0.964526,-1.34257,0,0,0,0,0,0,0,0,0,0,0,0.01929052,977.987886258502,0.0191068166486367,996.853781138129
29422,8993,299.6,24259.14,9.99096,0.965485,-1.345516,0,0,0,0,0,0,0,0,0,0,0,0.0193097,977.941527123092,0.0191256334816895,996.82528462938
29423,8993,299.6667,24258.69,9.99308,0.966477,-1.352127,0,0,0,0,0,0,0,0,0,0,0,0.01932954,977.923386591844,0.0191450974453093,996.826195809907
29424,8993,299.7333,24258.78,9.99524,0.967448,-1.363182,0,0,0,0,0,0,0,0,0,0,0,0.01934896,977.927014698094,0.0191641490024829,996.848885388407
29425,8993,299.8,24257.17,9.99756,0.968361,-1.358356,0,0,0,0,0,0,0,0,0,0,0,0.01936722,977.86211190852,0.0191820622364872,996.800582559516
29426,8993,299.8667,24256.28,9.99976,0.969338,-1.352979,0,0,0,0,0,0,0,0,0,0,0,0.01938676,977.826233968941,0.0192012308072832,996.783116488601
29427,8993,299.9333,24256.87,10.00192,0.970345,-1.36301,0,0,0,0,0,0,0,0,0,0,0,0.0194069,977.850018221021,0.0192209875883599,996.827055739635
29428,8993,300,24255.79,10.00432,0.971306,-1.362899,0,0,0,0,0,0,0,0,0,0,0,0.01942612,977.806480946028,0.0192398415109836,996.801466981663
