ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
44626,8995,441.8,23919.29,14.7334,4.741996,-1.378993,0,0,0,0,0,0,0,0,0,0,0,0.09483992,840.360092879448,0.0906081608005823,920.059776859327
44627,8995,441.8667,23912.44,14.73582,4.744417,-1.38152,0,0,0,0,0,0,0,0,0,0,0,0.09488834,840.119430776341,0.0906523854661651,919.836968964453
44628,8995,441.9333,23906.01,14.738,4.746596,-1.368667,0,0,0,0,0,0,0,0,0,0,0,0.09493192,839.893524597804,0.0906921878196293,919.626229483441
44629,8995,442,23901.6,14.7401,4.748696,-1.367888,0,0,0,0,0,0,0,0,0,0,0,0.09497392,839.738587389818,0.0907305456332283,919.491852809492
44630,8995,442.0667,23895.47,14.74257,4.751166,-1.372808,0,0,0,0,0,0,0,0,0,0,0,0.09502332,839.523221157403,0.0907756598453433,919.297504848874
44631,8995,442.1333,23889.7,14.74477,4.753366,-1.377274,0,0,0,0,0,0,0,0,0,0,0,0.09506732,839.320502860333,0.0908158408307349,919.112453688318
44632,8995,442.2,23885.44,14.74684,4.755436,-1.372381,0,0,0,0,0,0,0,0,0,0,0,0.09510872,839.170835625408,0.0908536460110025,918.983299663071
44633,8995,442.2667,23879.09,14.74923,4.757826,-1.372591,0,0,0,0,0,0,0,0,0,0,0,0.09515652,838.947740099171,0.0908972936926938,918.779087508872
44634,8995,442.3333,23872.71,14.75139,4.759986,-1.37602,0,0,0,0,0,0,0,0,0,0,0,0.09519972,838.723590578321,0.090936739331003,918.569841558771
44635,8995,442.4,23867.41,14.75344,4.762036,-1.373663,0,0,0,0,0,0,0,0,0,0,0,0.09524072,838.537384863508,0.0909741747245942,918.400289144826
44636,8995,442.4667,23860.54,14.75582,4.764417,-1.371678,0,0,0,0,0,0,0,0,0,0,0,0.09528834,838.296020097326,0.091017652805645,918.175856281007
44637,8995,442.5333,23853.66,14.75806,4.766656,-1.367094,0,0,0,0,0,0,0,0,0,0,0,0.09533312,838.054303999607,0.0910585361812752,917.948635529318
44638,8995,442.6,23848.68,14.76018,4.768776,-1.369156,0,0,0,0,0,0,0,0,0,0,0,0.09537552,837.879340893991,0.0910972451170332,917.792518729012
44639,8995,442.6667,23842.69,14.76254,4.771137,-1.388216,0,0,0,0,0,0,0,0,0,0,0,0.09542274,837.668893303099,0.0911403526919018,917.601554314848
44640,8995,442.7333,23836.5,14.76476,4.773356,-1.387726,0,0,0,0,0,0,0,0,0,0,0,0.09546712,837.451419081459,0.0911808659105863,917.400494201079
44641,8995,442.8,23830.91,14.76688,4.775476,-1.388879,0,0,0,0,0,0,0,0,0,0,0,0.09550952,837.255024752062,0.0912195701114722,917.22085028372
44642,8995,442.8667,23824.58,14.76916,4.777757,-1.380173,0,0,0,0,0,0,0,0,0,0,0,0.09555514,837.032631888899,0.091261211967908,917.015402213612
44643,8995,442.9333,23818.37,14.77134,4.779936,-1.380332,0,0,0,0,0,0,0,0,0,0,0,0.09559872,836.814455004185,0.0913009900965014,916.812845780083
44644,8995,443,23812.17,14.77346,4.782056,-1.378947,0,0,0,0,0,0,0,0,0,0,0,0.09564112,836.596629451008,0.0913396896484459,916.609668079927
44645,8995,443.0667,23805.79,14.77582,4.784417,-1.382251,0,0,0,0,0,0,0,0,0,0,0,0.09568834,836.372479930158,0.0913827867736105,916.403574156358
44646,8995,443.1333,23799.95,14.77806,4.786656,-1.387505,0,0,0,0,0,0,0,0,0,0,0,0.09573312,836.167302312327,0.0914236552243614,916.216207004669
44647,8995,443.2,23793.99,14.7802,4.788796,-1.381776,0,0,0,0,0,0,0,0,0,0,0,0.09577592,835.957908716047,0.0914627150678064,916.022546504602
44648,8995,443.2667,23787.97,14.78252,4.791117,-1.377863,0,0,0,0,0,0,0,0,0,0,0,0.09582234,835.746407130543,0.0915050768462895,915.829583508384
44649,8995,443.3333,23782.15,14.78476,4.793356,-1.370816,0,0,0,0,0,0,0,0,0,0,0,0.09586712,835.541932175786,0.0915459402996424,915.642930852714
44650,8995,443.4,23775.77,14.7869,4.795496,-1.372956,0,0,0,0,0,0,0,0,0,0,0,0.09590992,835.317782654936,0.0915849953670368,915.433044363948
44651,8995,443.4667,23769.39,14.78918,4.797777,-1.380671,0,0,0,0,0,0,0,0,0,0,0,0.09595554,835.093633134086,0.0916266220095832,915.225493652029
44652,8995,443.5333,23763.15,14.7914,4.799996,-1.386552,0,0,0,0,0,0,0,0,0,0,0,0.09599992,834.87440225476,0.0916671155331203,915.022278081264
44653,8995,443.6,23756.38,14.79354,4.802136,-1.38604,0,0,0,0,0,0,0,0,0,0,0,0.09604272,834.636550803952,0.0917061658683871,914.797315354582
44654,8995,443.6667,23749.81,14.79582,4.804417,-1.382406,0,0,0,0,0,0,0,0,0,0,0,0.09608834,834.405725983892,0.091747787467423,914.582387080179
44655,8995,443.7333,23743.84,14.79804,4.806636,-1.380417,0,0,0,0,0,0,0,0,0,0,0,0.09613272,834.195981056074,0.0917882760849403,914.389509728063
44656,8995,443.8,23737.13,14.80026,4.808856,-1.378714,0,0,0,0,0,0,0,0,0,0,0,0.09617712,833.960237594491,0.0918287813084228,914.168131440844
44657,8995,443.8667,23731.06,14.80252,4.811117,-1.383205,0,0,0,0,0,0,0,0,0,0,0,0.09622234,833.7469793513,0.0918700329150132,913.972064672413
44658,8995,443.9333,23725.46,14.8047,4.813296,-1.382276,0,0,0,0,0,0,0,0,0,0,0,0.09626592,833.550233690365,0.0919097868337008,913.792713802783
44659,8995,444,23718.36,14.80694,4.815536,-1.375174,0,0,0,0,0,0,0,0,0,0,0,0.09631072,833.300788298824,0.091950651995893,913.556587196451
44660,8995,444.0667,23712.12,14.80918,4.817777,-1.375602,0,0,0,0,0,0,0,0,0,0,0,0.09635554,833.081557419497,0.0919915337304496,913.353580748694
44661,8995,444.1333,23706.7,14.81134,4.819937,-1.376616,0,0,0,0,0,0,0,0,0,0,0,0.09639874,832.891135726236,0.0920309362302185,913.180791767414
44662,8995,444.2,23699.55,14.81354,4.822136,-1.3833,0,0,0,0,0,0,0,0,0,0,0,0.09644272,832.639933677008,0.0920710485692163,912.941993661438
44663,8995,444.2667,23692.53,14.81582,4.824417,-1.374421,0,0,0,0,0,0,0,0,0,0,0,0.09648834,832.393298937765,0.0921126549843369,912.709546579394
44664,8995,444.3333,23687.05,14.81802,4.826616,-1.370275,0,0,0,0,0,0,0,0,0,0,0,0.09653232,832.20076925528,0.0921527640456038,912.535040217276
44665,8995,444.4,23680.46,14.82028,4.828876,-1.384068,0,0,0,0,0,0,0,0,0,0,0,0.09657752,831.969241772145,0.0921939840512617,912.318767858779
44666,8995,444.4667,23673.72,14.82254,4.831137,-1.375847,0,0,0,0,0,0,0,0,0,0,0,0.09662274,831.732444315949,0.0922352205957132,912.096712032654
44667,8995,444.5333,23668.27,14.82476,4.833356,-1.380341,0,0,0,0,0,0,0,0,0,0,0,0.09666712,831.540968628076,0.0922756894829456,911.923639227362
44668,8995,444.6,23661.44,14.82702,4.835617,-1.388484,0,0,0,0,0,0,0,0,0,0,0,0.09671234,831.301009188044,0.0923169226583547,911.698075030981
44669,8995,444.6667,23654.29,14.82918,4.837777,-1.385297,0,0,0,0,0,0,0,0,0,0,0,0.09675554,831.049807138815,0.0923563123393246,911.458479995427
44670,8995,444.7333,23648.2,14.83134,4.839937,-1.377292,0,0,0,0,0,0,0,0,0,0,0,0.09679874,830.835846232549,0.0923957004688089,911.259709294694
44671,8995,444.8,23640.79,14.8336,4.842196,-1.381951,0,0,0,0,0,0,0,0,0,0,0,0.09684392,830.575509563349,0.0924368922279136,911.011697765461
44672,8995,444.8667,23633.5,14.83582,4.844417,-1.384896,0,0,0,0,0,0,0,0,0,0,0,0.09688834,830.319388872597,0.092477389421501,910.767656130278
44673,8995,444.9333,23627.82,14.83802,4.846617,-1.381629,0,0,0,0,0,0,0,0,0,0,0,0.09693234,830.119832559364,0.0925175020892382,910.585290409751
44674,8995,445,23620.93,14.84036,4.848957,-1.370519,0,0,0,0,0,0,0,0,0,0,0,0.09697914,829.877765130108,0.0925601656154868,910.358597097548
44675,8995,445.0667,23614.29,14.84254,4.851137,-1.374294,0,0,0,0,0,0,0,0,0,0,0,0.09702274,829.644480989286,0.0925999103398675,910.138861760744
44676,8995,445.1333,23608.93,14.84472,4.853316,-1.378594,0,0,0,0,0,0,0,0,0,0,0,0.09706632,829.456167285249,0.0926396352542297,909.968425044932
44677,8995,445.2,23602.12,14.84702,4.855617,-1.374268,0,0,0,0,0,0,0,0,0,0,0,0.09711234,829.216910508291,0.0926815826132537,909.744105055322
44678,8995,445.2667,23595.11,14.84918,4.857777,-1.372271,0,0,0,0,0,0,0,0,0,0,0,0.09715554,828.970627100586,0.0927209579332857,909.509716020682
44679,8995,445.3333,23589.15,14.8513,4.859897,-1.378018,0,0,0,0,0,0,0,0,0,0,0,0.09719794,828.761233504307,0.0927596025731688,909.315118152784
44680,8995,445.4,23581.84,14.8536,4.862196,-1.385252,0,0,0,0,0,0,0,0,0,0,0,0.09724392,828.50441015048,0.0928015084453131,909.0714267308
44681,8995,445.4667,23574.32,14.85584,4.864437,-1.380441,0,0,0,0,0,0,0,0,0,0,0,0.09728874,828.240208834368,0.0928423554108864,908.818655169201
44682,8995,445.5333,23568.63,14.85804,4.866637,-1.378718,0,0,0,0,0,0,0,0,0,0,0,0.09733274,828.040301189598,0.0928824534418287,908.635732534807
44683,8995,445.6,23562.05,14.8604,4.868997,-1.377395,0,0,0,0,0,0,0,0,0,0,0,0.09737994,827.809125038,0.0929254659057721,908.421127965653
44684,8995,445.6667,23555.26,14.86256,4.871157,-1.384972,0,0,0,0,0,0,0,0,0,0,0,0.09742314,827.570570924118,0.0929648316241815,908.195094515138
44685,8995,445.7333,23549.03,14.86472,4.873316,-1.390188,0,0,0,0,0,0,0,0,0,0,0,0.09746632,827.351691376329,0.0930041775691983,907.990616080555
44686,8995,445.8,23541.98,14.86708,4.875677,-1.383854,0,0,0,0,0,0,0,0,0,0,0,0.09751354,827.104002642474,0.0930472030209282,907.757841888311
44687,8995,445.8667,23535.02,14.86918,4.877777,-1.380403,0,0,0,0,0,0,0,0,0,0,0,0.09755554,826.859475892456,0.0930854706093042,907.524198567261
44688,8995,445.9333,23528.24,14.8713,4.879897,-1.383837,0,0,0,0,0,0,0,0,0,0,0,0.09759794,826.621273110111,0.0931241011655651,907.297806525835
44689,8995,446,23520.79,14.8737,4.882297,-1.375955,0,0,0,0,0,0,0,0,0,0,0,0.09764594,826.359531114761,0.0931678320698578,907.050184308421
44690,8995,446.0667,23514.06,14.87588,4.884477,-1.377634,0,0,0,0,0,0,0,0,0,0,0,0.09768954,826.123084990102,0.0932075526505187,906.826669146167
44691,8995,446.1333,23507.85,14.87802,4.886617,-1.378973,0,0,0,0,0,0,0,0,0,0,0,0.09773234,825.904908105388,0.0932465428786799,906.622527392012
44692,8995,446.2,23501.04,14.88042,4.889017,-1.375676,0,0,0,0,0,0,0,0,0,0,0,0.09778034,825.665651328431,0.0932902684289303,906.399519441646
44693,8995,446.2667,23494.54,14.88256,4.891157,-1.381201,0,0,0,0,0,0,0,0,0,0,0,0.09782314,825.437285829132,0.0933292554321806,906.184153002015
44694,8995,446.3333,23487.79,14.8847,4.893297,-1.371248,0,0,0,0,0,0,0,0,0,0,0,0.09786594,825.200137041399,0.0933682409155036,905.959124141084
44695,8995,446.4,23480.61,14.88706,4.895657,-1.364972,0,0,0,0,0,0,0,0,0,0,0,0.09791314,824.947880997558,0.0934112324900542,905.721118362376
44696,8995,446.4667,23473.87,14.8892,4.897797,-1.371354,0,0,0,0,0,0,0,0,0,0,0,0.09795594,824.711083541363,0.0934502147776554,905.496432958075
44697,8995,446.5333,23466.71,14.89135,4.899947,-1.365458,0,0,0,0,0,0,0,0,0,0,0,0.09799894,824.459530160597,0.0934893776952519,905.255690189233
44698,8995,446.6,23459.39,14.89372,4.902317,-1.373441,0,0,0,0,0,0,0,0,0,0,0,0.09804634,824.202355475233,0.0935325462040608,905.012379848959
44699,8995,446.6667,23452.7,14.89584,4.904437,-1.37489,0,0,0,0,0,0,0,0,0,0,0,0.09808874,823.967314676724,0.0935711594937362,904.789230374548
44700,8995,446.7333,23445.54,14.89806,4.906657,-1.374918,0,0,0,0,0,0,0,0,0,0,0,0.09813314,823.715761295958,0.0936115925669248,904.549575419421
44701,8995,446.8,23438.42,14.90042,4.909017,-1.373743,0,0,0,0,0,0,0,0,0,0,0,0.09818034,823.465613241342,0.0936545736809025,904.313747127686
44702,8995,446.8667,23432.3,14.90254,4.911137,-1.374493,0,0,0,0,0,0,0,0,0,0,0,0.09822274,823.250598340464,0.093693182259074,904.112527816104
44703,8995,446.9333,23424.87,14.90476,4.913356,-1.379386,0,0,0,0,0,0,0,0,0,0,0,0.09826712,822.989559008189,0.0937335921884019,903.862372761994
44704,8995,447,23417.58,14.90712,4.915717,-1.382301,0,0,0,0,0,0,0,0,0,0,0,0.09831434,822.733438317438,0.0937765862688556,903.619933301547
44705,8995,447.0667,23411.36,14.9092,4.917797,-1.379238,0,0,0,0,0,0,0,0,0,0,0,0.09835594,822.514910101186,0.0938144617756022,903.414137248203
44706,8995,447.1333,23403.63,14.91135,4.919947,-1.376971,0,0,0,0,0,0,0,0,0,0,0,0.09839894,822.243330822789,0.0938536104311004,903.151202997821
44707,8995,447.2,23395.6,14.91372,4.922317,-1.379464,0,0,0,0,0,0,0,0,0,0,0,0.09844634,821.961211598271,0.0938967632197276,902.880284502086
44708,8995,447.2667,23389.35,14.91586,4.924457,-1.371439,0,0,0,0,0,0,0,0,0,0,0,0.09848914,821.741629387407,0.093935726585193,902.674255767972
44709,8995,447.3333,23382.31,14.91805,4.926647,-1.365248,0,0,0,0,0,0,0,0,0,0,0,0.09853294,821.49429198509,0.0939755987379622,902.438539767599
44710,8995,447.4,23374.68,14.92042,4.929017,-1.364905,0,0,0,0,0,0,0,0,0,0,0,0.09858034,821.226226022067,0.0940187462628887,902.182986600239
44711,8995,447.4667,23368.67,14.9226,4.931197,-1.373958,0,0,0,0,0,0,0,0,0,0,0,0.09862394,821.0150757681,0.0940584330597901,901.986817339749
44712,8995,447.5333,23361.56,14.92479,4.933386,-1.378425,0,0,0,0,0,0,0,0,0,0,0,0.09866772,820.765279045021,0.09409828211652,901.748317783557
44713,8995,447.6,23353.64,14.92708,4.935677,-1.382507,0,0,0,0,0,0,0,0,0,0,0,0.09871354,820.487024467415,0.0941399863039916,901.48020317666
44714,8995,447.6667,23347.25,14.92923,4.937827,-1.377137,0,0,0,0,0,0,0,0,0,0,0,0.09875654,820.262523615027,0.0941791222179655,901.268812338916
44715,8995,447.7333,23339.36,14.93135,4.939947,-1.380344,0,0,0,0,0,0,0,0,0,0,0,0.09879894,819.985323032033,0.0942177105497651,900.999003763155
44716,8995,447.8,23330.7,14.93373,4.942327,-1.374181,0,0,0,0,0,0,0,0,0,0,0,0.09884654,819.68106992066,0.0942610296387088,900.703707585815
44717,8995,447.8667,23324.44,14.93593,4.944527,-1.370675,0,0,0,0,0,0,0,0,0,0,0,0.09889054,819.461136378258,0.0943010708250784,900.498090663718
44718,8995,447.9333,23317.28,14.93813,4.946726,-1.374648,0,0,0,0,0,0,0,0,0,0,0,0.09893452,819.209582997492,0.0943410922087694,900.257689870749
44719,8995,448,23309.59,14.94046,4.949057,-1.377961,0,0,0,0,0,0,0,0,0,0,0,0.09898114,818.939409045245,0.0943835142187267,899.99896534347
44720,8995,448.0667,23303.8,14.94264,4.951237,-1.384395,0,0,0,0,0,0,0,0,0,0,0,0.09902474,818.735988085101,0.0944231865420834,899.811106433871
44721,8995,448.1333,23296.45,14.94483,4.953426,-1.384981,0,0,0,0,0,0,0,0,0,0,0,0.09906852,818.477759405125,0.0944630210666713,899.563139682307
44722,8995,448.2,23288.23,14.9471,4.955697,-1.379795,0,0,0,0,0,0,0,0,0,0,0,0.09911394,818.188964881397,0.0945043461166459,899.282896855314
44723,8995,448.2667,23281.63,14.94923,4.957827,-1.389149,0,0,0,0,0,0,0,0,0,0,0,0.09915654,817.957086066724,0.0945431038586007,899.062880589583
44724,8995,448.3333,23273.82,14.95139,4.959987,-1.38803,0,0,0,0,0,0,0,0,0,0,0,0.09919974,817.682696136029,0.0945824059502575,898.796606995222
44725,8995,448.4,23265.19,14.95371,4.962306,-1.391801,0,0,0,0,0,0,0,0,0,0,0,0.09924612,817.379497019268,0.0946245993932264,898.501240665982
44726,8995,448.4667,23258.78,14.95595,4.964547,-1.390728,0,0,0,0,0,0,0,0,0,0,0,0.09929094,817.154293503806,0.0946653719604226,898.290311430834
44727,8995,448.5333,23251.99,14.95819,4.966786,-1.387538,0,0,0,0,0,0,0,0,0,0,0,0.09933572,816.915739389923,0.0947061064796758,898.064652541553
44728,8995,448.6,23244.22,14.96043,4.969027,-1.378599,0,0,0,0,0,0,0,0,0,0,0,0.09938054,816.642754785377,0.0947468757238222,897.801152743035
44729,8995,448.6667,23237.34,14.96263,4.971227,-1.373571,0,0,0,0,0,0,0,0,0,0,0,0.09942454,816.401038687658,0.0947868974614523,897.5713364147
44730,8995,448.7333,23229.73,14.96489,4.973486,-1.372139,0,0,0,0,0,0,0,0,0,0,0,0.09946972,816.13367538771,0.0948279908426379,897.314263561096
44731,8995,448.8,23221.75,14.96703,4.975626,-1.365636,0,0,0,0,0,0,0,0,0,0,0,0.09951252,815.853312820879,0.0948669179419357,897.040931930033
44732,8995,448.8667,23214.19,14.96921,4.977807,-1.357773,0,0,0,0,0,0,0,0,0,0,0,0.09955614,815.587706178618,0.0949065892817162,896.784470037215
44733,8995,448.9333,23206.12,14.97153,4.980126,-1.360347,0,0,0,0,0,0,0,0,0,0,0,0.09960252,815.30418162795,0.0949487690487793,896.510532684631
44734,8995,449,23198.13,14.97369,4.982286,-1.374265,0,0,0,0,0,0,0,0,0,0,0,0.09964572,815.023467729582,0.0949880552004924,896.237067988393
44735,8995,449.0667,23190.88,14.97591,4.984507,-1.369237,0,0,0,0,0,0,0,0,0,0,0,0.09969014,814.768752364979,0.0950284492128976,895.99316335587
44736,8995,449.1333,23183.26,14.97827,4.986866,-1.367631,0,0,0,0,0,0,0,0,0,0,0,0.09973732,814.501037733494,0.0950713512870648,895.737188374252
44737,8995,449.2,23175.81,14.98039,4.988986,-1.362507,0,0,0,0,0,0,0,0,0,0,0,0.09977972,814.239295738144,0.0951099052052515,895.483864679893
44738,8995,449.2667,23168.51,14.98261,4.991207,-1.367363,0,0,0,0,0,0,0,0,0,0,0,0.09982414,813.982823715855,0.0951502942960454,895.237959068062
44739,8995,449.3333,23160.72,14.98495,4.993546,-1.360383,0,0,0,0,0,0,0,0,0,0,0,0.09987092,813.709136448234,0.095192827464263,894.975016517725
44740,8995,449.4,23153.05,14.98701,4.995606,-1.345439,0,0,0,0,0,0,0,0,0,0,0,0.09991212,813.439665159062,0.0952302857037852,894.712146597194
44741,8995,449.4667,23145.29,14.98923,4.997827,-1.350743,0,0,0,0,0,0,0,0,0,0,0,0.09995654,813.167031886053,0.0952706699329111,894.448394835453
44742,8995,449.5333,23137.28,14.99159,5.000186,-1.358631,0,0,0,0,0,0,0,0,0,0,0,0.10000372,812.88561532461,0.0953135616167883,894.17720079156
44743,8995,449.6,23129.87,14.99369,5.002286,-1.35934,0,0,0,0,0,0,0,0,0,0,0,0.10004572,812.625278655409,0.0953517425769445,893.924959748691
44744,8995,449.6667,23122.19,14.99593,5.004527,-1.362692,0,0,0,0,0,0,0,0,0,0,0,0.10009054,812.3554560347,0.0953924855080266,893.664552301159
44745,8995,449.7333,23114.28,14.99831,5.006907,-1.357868,0,0,0,0,0,0,0,0,0,0,0,0.10013814,812.07755278863,0.0954357537377704,893.397488460636
44746,8995,449.8,23107.14,15.00037,5.008966,-1.360772,0,0,0,0,0,0,0,0,0,0,0,0.10017932,811.826702070939,0.0954731847001232,893.154949042249
44747,8995,449.8667,23099.22,15.00259,5.011187,-1.365502,0,0,0,0,0,0,0,0,0,0,0,0.10022374,811.548447493333,0.0955135591213493,892.884868092308
44748,8995,449.9333,23090.94,15.00497,5.013566,-1.373238,0,0,0,0,0,0,0,0,0,0,0,0.10027132,811.25754498038,0.0955568039355482,892.603409875522
44749,8995,450,23083.88,15.00705,5.015646,-1.374716,0,0,0,0,0,0,0,0,0,0,0,0.10031292,811.009504914988,0.0955946120769032,892.364236500765
44750,8995,450.0667,23075.79,15.00915,5.017746,-1.367325,0,0,0,0,0,0,0,0,0,0,0,0.10035492,810.725277701246,0.0956327823079956,892.085548086932
44751,8995,450.1333,23066.98,15.01157,5.020166,-1.366871,0,0,0,0,0,0,0,0,0,0,0,0.10040332,810.415754616812,0.0956767671484276,891.784186960645
44752,8995,450.2,23059.51,15.01373,5.022326,-1.354236,0,0,0,0,0,0,0,0,0,0,0,0.10044652,810.153309958387,0.0957160247108658,891.530390610189
44753,8995,450.2667,23052.07,15.01585,5.024446,-1.363127,0,0,0,0,0,0,0,0,0,0,0,0.10048892,809.891919294575,0.0957545537828547,891.277083581214
44754,8995,450.3333,23043.67,15.01829,5.026886,-1.370374,0,0,0,0,0,0,0,0,0,0,0,0.10053772,809.596800803174,0.0957988967263893,890.991817275219
44755,8995,450.4,23036.74,15.02047,5.029067,-1.36876,0,0,0,0,0,0,0,0,0,0,0,0.10058134,809.353328047768,0.0958385311112787,890.759170316272
44756,8995,450.4667,23029.34,15.02259,5.031187,-1.370278,0,0,0,0,0,0,0,0,0,0,0,0.10062374,809.093342710105,0.0958770554635897,890.507340862697
44757,8995,450.5333,23021.04,15.02495,5.033546,-1.369522,0,0,0,0,0,0,0,0,0,0,0,0.10067092,808.801737534077,0.0959199211470118,890.224552549231
44758,8995,450.6,23013.77,15.02711,5.035707,-1.372359,0,0,0,0,0,0,0,0,0,0,0,0.10071414,808.5463195064,0.0959591873351866,889.978366725653
44759,8995,450.6667,23005.63,15.02919,5.037786,-1.376553,0,0,0,0,0,0,0,0,0,0,0,0.10075572,808.260335634971,0.0959969620971858,889.697187699314
44760,8995,450.7333,22996.72,15.03157,5.040166,-1.361716,0,0,0,0,0,0,0,0,0,0,0,0.10080332,807.947299235164,0.0960402041807662,889.391069383101
44761,8995,450.8,22989.34,15.03375,5.042346,-1.354218,0,0,0,0,0,0,0,0,0,0,0,0.10084692,807.688016560575,0.0960798108350962,889.140865351618
44762,8995,450.8667,22981.44,15.03591,5.044507,-1.352937,0,0,0,0,0,0,0,0,0,0,0,0.10089014,807.410464646043,0.0961190707456375,888.870219461647
44763,8995,450.9333,22973.03,15.03831,5.046906,-1.354196,0,0,0,0,0,0,0,0,0,0,0,0.10093812,807.114994823105,0.0961626527096619,888.583665024358
44764,8995,451,22966.01,15.04051,5.049107,-1.357048,0,0,0,0,0,0,0,0,0,0,0,0.10098214,806.868360083862,0.0962026359922589,888.347653783421
44765,8995,451.0667,22958.02,15.04263,5.051227,-1.351558,0,0,0,0,0,0,0,0,0,0,0,0.10102454,806.587646185494,0.0962411463204886,888.072792111066
44766,8995,451.1333,22949.16,15.04493,5.053526,-1.352823,0,0,0,0,0,0,0,0,0,0,0,0.10107052,806.276366443373,0.0962829065522259,887.767138063515
44767,8995,451.2,22941.43,15.04711,5.055707,-1.36158,0,0,0,0,0,0,0,0,0,0,0,0.10111414,806.004787164976,0.0963225217587052,887.503268055046
44768,8995,451.2667,22933.02,15.04921,5.057806,-1.357912,0,0,0,0,0,0,0,0,0,0,0,0.10115612,805.709317342038,0.0963606460532276,887.211745732207
44769,8995,451.3333,22923.74,15.05155,5.060146,-1.357277,0,0,0,0,0,0,0,0,0,0,0,0.10120292,805.383281675347,0.096403145935542,886.890421500075
44770,8995,451.4,22916.16,15.05381,5.062407,-1.356008,0,0,0,0,0,0,0,0,0,0,0,0.10124814,805.116972370011,0.0964442092770416,886.633568304906
44771,8995,451.4667,22908.54,15.05599,5.064587,-1.356409,0,0,0,0,0,0,0,0,0,0,0,0.10129174,804.849257738526,0.0964837999336299,886.37383949257
44772,8995,451.5333,22900.13,15.05825,5.066846,-1.363488,0,0,0,0,0,0,0,0,0,0,0,0.10133692,804.553787915587,0.0965248236439147,886.084790757286
44773,8995,451.6,22892.63,15.06049,5.069087,-1.354984,0,0,0,0,0,0,0,0,0,0,0,0.10138174,804.290289262551,0.0965655188092301,885.830638253091
44774,8995,451.6667,22884.65,15.06271,5.071307,-1.360135,0,0,0,0,0,0,0,0,0,0,0,0.10142614,804.009926695719,0.0966058309947905,885.557550082149
44775,8995,451.7333,22876.1,15.06489,5.073486,-1.362386,0,0,0,0,0,0,0,0,0,0,0,0.10146972,803.709538231257,0.0966453970957552,885.261720036912
44776,8995,451.8,22868.16,15.06709,5.075686,-1.363452,0,0,0,0,0,0,0,0,0,0,0,0.10151372,803.430580990576,0.0966853429248584,884.989808028691
